ts,gpu_util_avg,gpu_mem_used_mib,n_gpu,alloc_used,alloc_pct,pending_gpu_pods,running_gpu_pods
2026-06-11T16:51:04.246395+00:00,0.0,0.0,8,8,100.0,14,1
2026-06-11T16:51:07.762634+00:00,0.0,0.0,8,8,100.0,14,1
2026-06-11T16:51:11.235513+00:00,0.0,0.0,8,8,100.0,14,1
2026-06-11T16:51:14.806854+00:00,0.0,0.0,8,0,0.0,14,0
2026-06-11T16:51:18.279507+00:00,0.0,0.0,8,8,100.0,13,1
2026-06-11T16:51:21.802174+00:00,0.0,0.0,8,8,100.0,13,1
2026-06-11T16:51:25.291674+00:00,0.0,0.0,8,8,100.0,13,1
2026-06-11T16:51:28.772021+00:00,0.0,0.0,8,8,100.0,13,1
2026-06-11T16:51:32.261116+00:00,0.0,0.0,8,8,100.0,13,1
2026-06-11T16:51:35.735300+00:00,0.0,0.0,8,8,100.0,13,1
2026-06-11T16:51:39.234043+00:00,0.0,0.0,8,8,100.0,13,1
2026-06-11T16:51:42.677574+00:00,0.0,0.0,8,0,0.0,13,0
2026-06-11T16:51:46.140095+00:00,0.0,0.0,8,8,100.0,12,1
2026-06-11T16:51:49.620404+00:00,0.0,0.0,8,8,100.0,12,1
2026-06-11T16:51:53.079507+00:00,0.0,0.0,8,8,100.0,12,1
2026-06-11T16:51:56.566446+00:00,0.0,0.0,8,8,100.0,12,1
2026-06-11T16:52:00.041152+00:00,0.0,0.0,8,8,100.0,12,1
2026-06-11T16:52:03.517469+00:00,0.0,0.0,8,8,100.0,12,1
2026-06-11T16:52:06.989195+00:00,0.0,0.0,8,0,0.0,12,0
2026-06-11T16:52:10.606914+00:00,0.0,0.0,8,0,0.0,12,0
2026-06-11T16:52:14.138167+00:00,0.0,0.0,8,8,100.0,11,1
2026-06-11T16:52:17.606032+00:00,0.0,0.0,8,8,100.0,11,1
2026-06-11T16:52:21.233662+00:00,0.0,0.0,8,0,0.0,11,0
2026-06-11T16:52:24.691568+00:00,0.0,0.0,8,8,100.0,10,1
2026-06-11T16:52:28.213777+00:00,0.0,0.0,8,0,0.0,10,0
2026-06-11T16:52:31.765746+00:00,0.0,0.0,8,0,0.0,10,0
2026-06-11T16:52:35.268922+00:00,0.0,0.0,8,8,100.0,9,1
2026-06-11T16:52:38.752257+00:00,0.0,0.0,8,8,100.0,9,1
2026-06-11T16:52:42.226582+00:00,0.0,0.0,8,8,100.0,9,1
2026-06-11T16:52:45.708118+00:00,0.0,0.0,8,8,100.0,9,1
2026-06-11T16:52:49.221553+00:00,0.0,0.0,8,8,100.0,9,1
2026-06-11T16:52:52.684315+00:00,0.0,0.0,8,8,100.0,9,1
2026-06-11T16:52:56.173299+00:00,0.0,0.0,8,8,100.0,9,1
2026-06-11T16:52:59.625997+00:00,0.0,0.0,8,8,100.0,9,1
2026-06-11T16:53:03.115727+00:00,0.0,0.0,8,8,100.0,9,1
2026-06-11T16:53:06.574506+00:00,0.0,0.0,8,8,100.0,9,1
2026-06-11T16:53:10.044993+00:00,0.0,0.0,8,8,100.0,9,1
2026-06-11T16:53:13.544276+00:00,0.0,0.0,8,8,100.0,9,1
2026-06-11T16:53:16.998257+00:00,0.0,0.0,8,8,100.0,9,1
2026-06-11T16:53:20.502305+00:00,0.0,0.0,8,8,100.0,9,1
2026-06-11T16:53:23.959655+00:00,0.0,0.0,8,8,100.0,9,1
2026-06-11T16:53:27.474524+00:00,0.0,0.0,8,8,100.0,9,1
2026-06-11T16:53:30.954678+00:00,0.0,0.0,8,8,100.0,9,1
2026-06-11T16:53:34.449898+00:00,0.0,0.0,8,8,100.0,9,1
2026-06-11T16:53:37.934107+00:00,0.0,0.0,8,8,100.0,9,1
2026-06-11T16:53:41.428102+00:00,0.0,0.0,8,8,100.0,9,1
2026-06-11T16:53:44.876509+00:00,0.0,0.0,8,8,100.0,9,1
2026-06-11T16:53:48.374851+00:00,0.0,0.0,8,8,100.0,9,1
2026-06-11T16:53:51.836732+00:00,0.0,0.0,8,8,100.0,9,1
2026-06-11T16:53:55.365322+00:00,0.0,0.0,8,8,100.0,9,1
2026-06-11T16:53:58.815659+00:00,0.0,0.0,8,8,100.0,9,1
2026-06-11T16:54:02.300104+00:00,0.0,0.0,8,8,100.0,9,1
2026-06-11T16:54:05.759836+00:00,0.0,0.0,8,8,100.0,9,1
2026-06-11T16:54:09.214515+00:00,0.0,0.0,8,8,100.0,9,1
2026-06-11T16:54:12.703527+00:00,0.0,0.0,8,8,100.0,9,1
2026-06-11T16:54:16.176230+00:00,0.0,0.0,8,8,100.0,9,1
2026-06-11T16:54:19.665992+00:00,0.0,0.0,8,8,100.0,9,1
2026-06-11T16:54:23.121822+00:00,0.0,0.0,8,8,100.0,9,1
2026-06-11T16:54:26.626945+00:00,0.0,0.0,8,8,100.0,9,1
2026-06-11T16:54:30.118300+00:00,0.0,0.0,8,8,100.0,9,1
2026-06-11T16:54:33.614460+00:00,0.0,0.0,8,8,100.0,9,1
2026-06-11T16:54:37.101758+00:00,0.0,0.0,8,8,100.0,9,1
2026-06-11T16:54:40.583681+00:00,0.0,0.0,8,8,100.0,9,1
2026-06-11T16:54:44.103779+00:00,0.0,0.0,8,8,100.0,9,1
2026-06-11T16:54:47.585944+00:00,0.0,0.0,8,8,100.0,9,1
2026-06-11T16:54:51.060669+00:00,0.0,0.0,8,8,100.0,9,1
2026-06-11T16:54:54.594351+00:00,0.0,0.0,8,8,100.0,9,1
2026-06-11T16:54:58.043692+00:00,0.0,0.0,8,8,100.0,9,1
2026-06-11T16:55:01.571759+00:00,0.0,0.0,8,8,100.0,9,1
2026-06-11T16:55:05.021369+00:00,0.0,0.0,8,8,100.0,9,1
2026-06-11T16:55:08.497011+00:00,0.0,0.0,8,8,100.0,9,1
2026-06-11T16:55:11.986153+00:00,0.0,0.0,8,8,100.0,9,1
2026-06-11T16:55:15.443790+00:00,0.0,0.0,8,8,100.0,9,1
2026-06-11T16:55:18.924122+00:00,0.0,0.0,8,8,100.0,9,1
2026-06-11T16:55:22.378206+00:00,0.0,0.0,8,8,100.0,9,1
2026-06-11T16:55:25.843462+00:00,0.0,0.0,8,8,100.0,9,1
2026-06-11T16:55:29.320094+00:00,0.0,0.0,8,8,100.0,9,1
2026-06-11T16:55:32.778855+00:00,0.0,0.0,8,8,100.0,9,1
2026-06-11T16:55:36.257490+00:00,0.0,0.0,8,8,100.0,9,1
2026-06-11T16:55:39.744959+00:00,0.0,0.0,8,8,100.0,9,1
2026-06-11T16:55:43.261070+00:00,0.0,0.0,8,8,100.0,9,1
2026-06-11T16:55:46.750743+00:00,0.0,0.0,8,8,100.0,9,1
2026-06-11T16:55:50.205434+00:00,0.0,0.0,8,8,100.0,9,1
2026-06-11T16:55:53.703929+00:00,0.0,0.0,8,8,100.0,9,1
2026-06-11T16:55:57.168765+00:00,0.0,0.0,8,8,100.0,9,1
2026-06-11T16:56:00.709310+00:00,0.0,0.0,8,8,100.0,9,1
2026-06-11T16:56:04.166982+00:00,0.0,0.0,8,8,100.0,9,1
2026-06-11T16:56:07.637021+00:00,0.0,0.0,8,8,100.0,9,1
2026-06-11T16:56:11.136526+00:00,0.0,0.0,8,8,100.0,9,1
2026-06-11T16:56:14.683844+00:00,0.0,0.0,8,8,100.0,9,1
2026-06-11T16:56:18.167903+00:00,0.0,0.0,8,8,100.0,9,1
2026-06-11T16:56:21.652612+00:00,0.0,0.0,8,8,100.0,9,1
2026-06-11T16:56:25.157491+00:00,0.0,0.0,8,8,100.0,9,1
2026-06-11T16:56:28.627430+00:00,0.0,0.0,8,8,100.0,9,1
2026-06-11T16:56:32.092974+00:00,0.0,0.0,8,0,0.0,9,0
2026-06-11T16:56:35.583681+00:00,0.0,0.0,8,8,100.0,8,1
2026-06-11T16:56:39.040665+00:00,0.0,0.0,8,8,100.0,8,1
2026-06-11T16:56:42.527768+00:00,0.0,0.0,8,8,100.0,8,1
2026-06-11T16:56:45.981738+00:00,0.0,0.0,8,8,100.0,8,1
2026-06-11T16:56:49.448158+00:00,0.0,0.0,8,0,0.0,8,0
2026-06-11T16:56:53.066654+00:00,0.0,0.0,8,0,0.0,8,0
2026-06-11T16:56:56.531418+00:00,0.0,0.0,8,8,100.0,7,1
2026-06-11T16:57:00.040568+00:00,0.0,0.0,8,8,100.0,7,1
2026-06-11T16:57:03.495585+00:00,0.0,0.0,8,8,100.0,7,1
2026-06-11T16:57:06.979874+00:00,0.0,0.0,8,0,0.0,7,0
2026-06-11T16:57:10.503111+00:00,0.0,0.0,8,8,100.0,6,1
2026-06-11T16:57:13.992497+00:00,0.0,0.0,8,8,100.0,6,1
2026-06-11T16:57:17.504843+00:00,0.0,0.0,8,0,0.0,6,0
2026-06-11T16:57:21.002708+00:00,0.0,0.0,8,8,100.0,5,1
2026-06-11T16:57:24.519469+00:00,0.0,0.0,8,8,100.0,5,1
2026-06-11T16:57:28.011208+00:00,0.0,0.0,8,8,100.0,5,1
2026-06-11T16:57:31.471894+00:00,0.0,0.0,8,8,100.0,5,1
2026-06-11T16:57:35.012073+00:00,0.0,0.0,8,8,100.0,5,1
2026-06-11T16:57:38.468150+00:00,0.0,0.0,8,8,100.0,5,1
2026-06-11T16:57:42.002205+00:00,0.0,0.0,8,8,100.0,5,1
2026-06-11T16:57:45.466485+00:00,0.0,0.0,8,8,100.0,5,1
2026-06-11T16:57:48.931400+00:00,0.0,0.0,8,8,100.0,5,1
2026-06-11T16:57:52.419370+00:00,0.0,0.0,8,8,100.0,5,1
2026-06-11T16:57:55.888256+00:00,0.0,0.0,8,8,100.0,5,1
2026-06-11T16:57:59.383037+00:00,0.0,0.0,8,8,100.0,5,1
2026-06-11T16:58:02.831946+00:00,0.0,0.0,8,8,100.0,5,1
2026-06-11T16:58:06.315442+00:00,0.0,0.0,8,8,100.0,5,1
2026-06-11T16:58:09.791040+00:00,0.0,0.0,8,8,100.0,5,1
2026-06-11T16:58:13.245575+00:00,0.0,0.0,8,8,100.0,5,1
2026-06-11T16:58:16.765348+00:00,0.0,0.0,8,8,100.0,5,1
2026-06-11T16:58:20.252689+00:00,0.0,0.0,8,8,100.0,5,1
2026-06-11T16:58:23.758576+00:00,0.0,0.0,8,8,100.0,5,1
2026-06-11T16:58:27.260820+00:00,0.0,0.0,8,8,100.0,5,1
2026-06-11T16:58:30.730641+00:00,0.0,0.0,8,8,100.0,5,1
2026-06-11T16:58:34.250965+00:00,0.0,0.0,8,8,100.0,5,1
2026-06-11T16:58:37.726172+00:00,0.0,0.0,8,8,100.0,5,1
2026-06-11T16:58:41.257149+00:00,0.0,0.0,8,8,100.0,5,1
2026-06-11T16:58:44.742027+00:00,0.0,0.0,8,8,100.0,5,1
2026-06-11T16:58:48.252093+00:00,0.0,0.0,8,8,100.0,5,1
2026-06-11T16:58:51.747468+00:00,0.0,0.0,8,8,100.0,5,1
2026-06-11T16:58:55.255967+00:00,0.0,0.0,8,8,100.0,5,1
2026-06-11T16:58:58.759447+00:00,0.0,0.0,8,8,100.0,5,1
2026-06-11T16:59:02.242029+00:00,0.0,0.0,8,8,100.0,5,1
2026-06-11T16:59:05.731377+00:00,0.0,0.0,8,8,100.0,5,1
2026-06-11T16:59:09.228200+00:00,0.0,0.0,8,8,100.0,5,1
2026-06-11T16:59:12.692072+00:00,0.0,0.0,8,8,100.0,5,1
2026-06-11T16:59:16.229210+00:00,0.0,0.0,8,8,100.0,5,1
2026-06-11T16:59:19.676251+00:00,0.0,0.0,8,8,100.0,5,1
2026-06-11T16:59:23.174118+00:00,0.0,0.0,8,8,100.0,5,1
2026-06-11T16:59:26.649817+00:00,0.0,0.0,8,8,100.0,5,1
2026-06-11T16:59:30.115595+00:00,0.0,0.0,8,8,100.0,5,1
2026-06-11T16:59:33.615994+00:00,0.0,0.0,8,8,100.0,4,1
2026-06-11T16:59:37.068508+00:00,0.0,0.0,8,8,100.0,4,1
2026-06-11T16:59:40.579479+00:00,0.0,0.0,8,0,0.0,4,0
2026-06-11T16:59:44.050790+00:00,0.0,0.0,8,0,0.0,4,0
2026-06-11T16:59:47.578393+00:00,0.0,0.0,8,8,100.0,3,1
2026-06-11T16:59:51.043808+00:00,0.0,0.0,8,0,0.0,3,0
2026-06-11T16:59:54.585913+00:00,0.0,0.0,8,0,0.0,3,0
2026-06-11T16:59:58.110803+00:00,0.0,0.0,8,8,100.0,2,1
2026-06-11T17:00:01.604812+00:00,0.0,0.0,8,8,100.0,2,1
2026-06-11T17:00:05.091994+00:00,0.0,0.0,8,8,100.0,2,1
2026-06-11T17:00:08.752950+00:00,0.0,0.0,8,8,100.0,2,1
2026-06-11T17:00:12.208651+00:00,0.0,0.0,8,8,100.0,2,1
2026-06-11T17:00:15.737586+00:00,0.0,0.0,8,8,100.0,2,1
2026-06-11T17:00:19.219316+00:00,0.0,0.0,8,0,0.0,2,0
2026-06-11T17:00:22.761914+00:00,0.0,0.0,8,8,100.0,1,1
2026-06-11T17:00:26.209065+00:00,0.0,0.0,8,8,100.0,1,1
2026-06-11T17:00:29.734548+00:00,0.0,0.0,8,0,0.0,1,0
2026-06-11T17:00:33.201858+00:00,0.0,0.0,8,8,100.0,0,1
2026-06-11T17:00:36.689119+00:00,0.0,0.0,8,8,100.0,0,1
2026-06-11T17:00:40.184551+00:00,0.0,0.0,8,8,100.0,0,1
2026-06-11T17:00:43.664225+00:00,0.0,0.0,8,8,100.0,0,1
2026-06-11T17:00:47.160496+00:00,0.0,0.0,8,8,100.0,0,1
2026-06-11T17:00:50.620292+00:00,0.0,0.0,8,8,100.0,0,1
2026-06-11T17:00:54.075965+00:00,0.0,0.0,8,8,100.0,0,1
2026-06-11T17:00:57.567432+00:00,0.0,0.0,8,8,100.0,0,1
2026-06-11T17:01:01.026740+00:00,0.0,0.0,8,8,100.0,0,1
2026-06-11T17:01:04.501073+00:00,0.0,0.0,8,8,100.0,0,1
2026-06-11T17:01:07.956922+00:00,0.0,0.0,8,8,100.0,0,1
2026-06-11T17:01:11.450824+00:00,0.0,0.0,8,8,100.0,0,1
2026-06-11T17:01:14.925522+00:00,0.0,0.0,8,8,100.0,0,1
2026-06-11T17:01:18.376862+00:00,0.0,0.0,8,8,100.0,0,1
2026-06-11T17:01:21.897337+00:00,0.0,0.0,8,8,100.0,0,1
2026-06-11T17:01:25.362377+00:00,0.0,0.0,8,8,100.0,0,1
2026-06-11T17:01:28.889234+00:00,0.0,0.0,8,8,100.0,0,1
2026-06-11T17:01:32.337489+00:00,0.0,0.0,8,8,100.0,0,1
2026-06-11T17:01:35.856129+00:00,0.0,0.0,8,8,100.0,0,1
2026-06-11T17:01:39.316105+00:00,0.0,0.0,8,8,100.0,0,1
2026-06-11T17:01:42.802016+00:00,0.0,0.0,8,8,100.0,0,1
2026-06-11T17:01:46.294991+00:00,0.0,0.0,8,8,100.0,0,1
2026-06-11T17:01:49.768078+00:00,0.0,0.0,8,8,100.0,0,1
2026-06-11T17:01:53.262627+00:00,0.0,0.0,8,8,100.0,0,1
2026-06-11T17:01:56.768585+00:00,0.0,0.0,8,8,100.0,0,1
2026-06-11T17:02:00.244953+00:00,0.0,0.0,8,8,100.0,0,1
2026-06-11T17:02:03.762183+00:00,0.0,0.0,8,8,100.0,0,1
2026-06-11T17:02:07.234806+00:00,0.0,0.0,8,8,100.0,0,1
2026-06-11T17:02:10.723584+00:00,0.0,0.0,8,8,100.0,0,1
2026-06-11T17:02:14.182560+00:00,0.0,0.0,8,8,100.0,0,1
2026-06-11T17:02:17.672772+00:00,0.0,0.0,8,8,100.0,0,1
2026-06-11T17:02:21.140396+00:00,0.0,0.0,8,8,100.0,0,1
2026-06-11T17:02:24.601567+00:00,0.0,0.0,8,8,100.0,0,1
2026-06-11T17:02:28.104193+00:00,0.0,0.0,8,8,100.0,0,1
2026-06-11T17:02:31.571258+00:00,0.0,0.0,8,8,100.0,0,1
2026-06-11T17:02:35.108552+00:00,0.0,0.0,8,8,100.0,0,1
2026-06-11T17:02:38.582117+00:00,0.0,0.0,8,8,100.0,0,1
2026-06-11T17:02:42.108898+00:00,0.0,0.0,8,0,0.0,0,0
