time_s,used_gpu,total_gpu,alloc_pct
5597221.5,60,80,75.0
5597230.6,60,80,75.0
5597231.0,60,80,75.0
5597231.5,60,80,75.0
5597234.6,60,80,75.0
5597235.2,60,80,75.0
5597236.1,60,80,75.0
5597240.0,60,80,75.0
5597274.0,60,80,75.0
5597278.6,60,80,75.0
5597283.0,60,80,75.0
5597288.9,60,80,75.0
5597289.7,60,80,75.0
5597335.1,60,80,75.0
5597339.9,60,80,75.0
5597355.5,60,80,75.0
5597356.9,60,80,75.0
5597356.9,60,80,75.0
5597410.0,60,80,75.0
5597415.8,60,80,75.0
5597432.0,60,80,75.0
5597433.5,60,80,75.0
5597483.4,60,80,75.0
5597503.9,60,80,75.0
5597511.6,60,80,75.0
5597528.5,60,80,75.0
5597530.1,60,80,75.0
5597531.9,60,80,75.0
5597577.0,61,80,76.25
5597603.8,61,80,76.25
5597611.9,61,80,76.25
5597684.3,61,80,76.25
5597692.1,61,80,76.25
5597698.0,61,80,76.25
5597757.9,61,80,76.25
5597770.4,61,80,76.25
5597778.8,61,80,76.25
5597851.3,61,80,76.25
5597859.0,61,80,76.25
5597939.4,61,80,76.25
5597948.0,61,80,76.25
5598060.4,61,80,76.25
5598072.6,61,80,76.25
5598192.0,61,80,76.25
5598203.0,61,80,76.25
5598217.2,61,80,76.25
5598336.6,61,80,76.25
5598349.6,61,80,76.25
5598363.0,61,80,76.25
5598486.0,65,80,81.25
5598486.8,65,80,81.25
5598575.5,61,80,76.25
5598579.0,61,80,76.25
5598604.0,62,80,77.5
5598640.0,63,80,78.75
5598692.0,67,80,83.75
5598760.5,63,80,78.75
5598768.0,63,80,78.75
5598774.5,62,80,77.5
5598778.0,62,80,77.5
5598932.0,66,80,82.5
5598989.5,65,80,81.25
5598996.5,61,80,76.25
5599001.0,61,80,76.25
5599056.0,61,80,76.25
5599061.0,61,80,76.25
5599099.4,61,80,76.25
5599162.0,61,80,76.25
5599165.0,61,80,76.25
5599290.8,61,80,76.25
5599329.0,61,80,76.25
5599344.0,61,80,76.25
5599377.0,61,80,76.25
5599379.0,61,80,76.25
5599385.0,61,80,76.25
5599493.9,61,80,76.25
