ts,gpu_util_avg,gpu_mem_used_mib,n_gpu,alloc_used,alloc_pct,pending_gpu_pods,running_gpu_pods
2026-06-11T08:49:09.794048+00:00,0.0,0.0,8,5,62.5,23,5
2026-06-11T08:49:13.666046+00:00,0.0,0.0,8,5,62.5,23,5
2026-06-11T08:49:17.571459+00:00,0.0,0.0,8,1,12.5,25,1
2026-06-11T08:49:21.398665+00:00,0.0,0.0,8,0,0.0,23,0
2026-06-11T08:49:25.222914+00:00,0.0,0.0,8,1,12.5,22,1
2026-06-11T08:49:29.059086+00:00,0.0,0.0,8,1,12.5,23,1
2026-06-11T08:49:32.913625+00:00,0.0,0.0,8,1,12.5,23,1
2026-06-11T08:49:36.755631+00:00,0.0,0.0,8,0,0.0,23,0
2026-06-11T08:49:40.535365+00:00,0.0,0.0,8,1,12.5,22,1
2026-06-11T08:49:44.386080+00:00,0.0,0.0,8,1,12.5,25,1
2026-06-11T08:49:48.261188+00:00,0.0,0.0,8,2,25.0,24,2
2026-06-11T08:49:52.156383+00:00,0.0,0.0,8,1,12.5,24,1
2026-06-11T08:49:55.986816+00:00,0.0,0.0,8,1,12.5,24,1
2026-06-11T08:49:59.751497+00:00,0.0,0.0,8,0,0.0,25,0
2026-06-11T08:50:03.589516+00:00,0.0,0.0,8,0,0.0,26,0
2026-06-11T08:50:07.599702+00:00,0.0,0.0,8,0,0.0,25,0
2026-06-11T08:50:11.454348+00:00,0.0,0.0,8,3,37.5,23,3
2026-06-11T08:50:15.344563+00:00,0.0,0.0,8,4,50.0,22,4
2026-06-11T08:50:19.198936+00:00,0.0,0.0,8,4,50.0,22,4
2026-06-11T08:50:22.978095+00:00,0.0,0.0,8,1,12.5,22,1
2026-06-11T08:50:26.826048+00:00,0.0,0.0,8,0,0.0,22,0
2026-06-11T08:50:30.826224+00:00,0.0,0.0,8,0,0.0,22,0
2026-06-11T08:50:34.628425+00:00,0.0,0.0,8,8,100.0,21,1
2026-06-11T08:50:38.480436+00:00,0.0,0.0,8,8,100.0,21,1
2026-06-11T08:50:42.271035+00:00,0.0,0.0,8,8,100.0,21,1
2026-06-11T08:50:46.107969+00:00,0.0,0.0,8,0,0.0,21,0
2026-06-11T08:50:49.980441+00:00,0.0,0.0,8,8,100.0,20,1
2026-06-11T08:50:53.827266+00:00,0.0,0.0,8,8,100.0,20,1
2026-06-11T08:50:57.682894+00:00,0.0,0.0,8,8,100.0,20,1
2026-06-11T08:51:01.457883+00:00,0.0,0.0,8,0,0.0,20,0
2026-06-11T08:51:05.323916+00:00,0.0,0.0,8,0,0.0,20,0
2026-06-11T08:51:09.193687+00:00,0.0,0.0,8,8,100.0,19,1
2026-06-11T08:51:13.027564+00:00,0.0,0.0,8,8,100.0,19,1
2026-06-11T08:51:16.864550+00:00,0.0,0.0,8,0,0.0,19,0
2026-06-11T08:51:20.743245+00:00,0.0,0.0,8,0,0.0,19,0
2026-06-11T08:51:24.585290+00:00,0.0,0.0,8,0,0.0,18,0
2026-06-11T08:51:28.450236+00:00,0.0,0.0,8,8,100.0,17,1
2026-06-11T08:51:32.413165+00:00,0.0,0.0,8,0,0.0,17,0
2026-06-11T08:51:36.282539+00:00,0.0,0.0,8,8,100.0,16,1
2026-06-11T08:51:40.162431+00:00,0.0,0.0,8,8,100.0,16,1
2026-06-11T08:51:43.954570+00:00,0.0,0.0,8,8,100.0,16,1
2026-06-11T08:51:47.767529+00:00,0.0,0.0,8,0,0.0,16,0
2026-06-11T08:51:51.602167+00:00,0.0,0.0,8,8,100.0,15,1
2026-06-11T08:51:55.488933+00:00,0.0,0.0,8,8,100.0,15,1
2026-06-11T08:51:59.317892+00:00,0.0,0.0,8,8,100.0,15,1
2026-06-11T08:52:03.126566+00:00,0.0,0.0,8,0,0.0,15,0
2026-06-11T08:52:07.048968+00:00,0.0,0.0,8,0,0.0,15,0
2026-06-11T08:52:10.932945+00:00,0.0,0.0,8,0,0.0,14,0
2026-06-11T08:52:14.770805+00:00,0.0,0.0,8,0,0.0,14,0
2026-06-11T08:52:18.694514+00:00,0.0,0.0,8,0,0.0,13,0
2026-06-11T08:52:22.486238+00:00,0.0,0.0,8,0,0.0,12,0
2026-06-11T08:52:26.359462+00:00,0.0,0.0,8,8,100.0,11,1
2026-06-11T08:52:30.210542+00:00,0.0,0.0,8,8,100.0,11,1
2026-06-11T08:52:34.046698+00:00,0.0,0.0,8,8,100.0,11,1
2026-06-11T08:52:37.956175+00:00,0.0,0.0,8,0,0.0,11,0
2026-06-11T08:52:41.830657+00:00,0.0,0.0,8,0,0.0,11,0
2026-06-11T08:52:45.630414+00:00,0.0,0.0,8,0,0.0,10,0
2026-06-11T08:52:49.509340+00:00,0.0,0.0,8,0,0.0,9,0
2026-06-11T08:52:53.425484+00:00,0.0,0.0,8,8,100.0,8,1
2026-06-11T08:52:57.305632+00:00,0.0,0.0,8,8,100.0,8,1
2026-06-11T08:53:01.143358+00:00,0.0,0.0,8,8,100.0,8,1
2026-06-11T08:53:04.933050+00:00,0.0,0.0,8,0,0.0,8,0
2026-06-11T08:53:08.910210+00:00,0.0,0.0,8,0,0.0,8,0
2026-06-11T08:53:12.793007+00:00,0.0,0.0,8,0,0.0,7,0
2026-06-11T08:53:16.635506+00:00,0.0,0.0,8,0,0.0,7,0
2026-06-11T08:53:20.470648+00:00,0.0,0.0,8,0,0.0,6,0
2026-06-11T08:53:24.300429+00:00,0.0,0.0,8,0,0.0,5,0
2026-06-11T08:53:28.086468+00:00,0.0,0.0,8,8,100.0,4,1
2026-06-11T08:53:31.897300+00:00,0.0,0.0,8,8,100.0,4,1
2026-06-11T08:53:35.735107+00:00,0.0,0.0,8,8,100.0,4,1
2026-06-11T08:53:39.573675+00:00,0.0,0.0,8,0,0.0,4,0
2026-06-11T08:53:43.439562+00:00,0.0,0.0,8,0,0.0,4,0
2026-06-11T08:53:47.205344+00:00,0.0,0.0,8,8,100.0,3,1
2026-06-11T08:53:51.025169+00:00,0.0,0.0,8,8,100.0,3,1
2026-06-11T08:53:54.864441+00:00,0.0,0.0,8,8,100.0,3,1
2026-06-11T08:53:58.680426+00:00,0.0,0.0,8,0,0.0,3,0
2026-06-11T08:54:02.607750+00:00,0.0,0.0,8,8,100.0,2,1
2026-06-11T08:54:06.489031+00:00,0.0,0.0,8,8,100.0,2,1
2026-06-11T08:54:10.292227+00:00,0.0,0.0,8,8,100.0,2,1
2026-06-11T08:54:14.157020+00:00,0.0,0.0,8,0,0.0,2,0
2026-06-11T08:54:18.025756+00:00,0.0,0.0,8,0,0.0,2,0
2026-06-11T08:54:21.874169+00:00,0.0,0.0,8,8,100.0,1,1
2026-06-11T08:54:25.718876+00:00,0.0,0.0,8,8,100.0,1,1
2026-06-11T08:54:29.615741+00:00,0.0,0.0,8,8,100.0,1,1
2026-06-11T08:54:33.416342+00:00,0.0,0.0,8,0,0.0,1,0
2026-06-11T08:54:37.260684+00:00,0.0,0.0,8,0,0.0,0,0
2026-06-11T08:54:41.129858+00:00,0.0,0.0,8,0,0.0,0,0
