ts,gpu_util_avg,gpu_mem_used_mib,n_gpu,alloc_used,alloc_pct,pending_gpu_pods,running_gpu_pods
2026-06-11T20:25:54.535028+00:00,0.0,0.0,8,1,12.5,103,1
2026-06-11T20:25:58.006905+00:00,0.0,0.0,8,1,12.5,103,1
2026-06-11T20:26:01.476483+00:00,0.0,0.0,8,0,0.0,103,0
2026-06-11T20:26:04.946061+00:00,0.0,0.0,8,8,100.0,102,1
2026-06-11T20:26:08.393696+00:00,0.0,0.0,8,8,100.0,102,1
2026-06-11T20:26:11.820840+00:00,0.0,0.0,8,8,100.0,102,1
2026-06-11T20:26:15.283492+00:00,0.0,0.0,8,8,100.0,102,1
2026-06-11T20:26:18.828414+00:00,0.0,0.0,8,0,0.0,102,0
2026-06-11T20:26:22.306131+00:00,0.0,0.0,8,8,100.0,101,1
2026-06-11T20:26:25.779172+00:00,0.0,0.0,8,8,100.0,101,1
2026-06-11T20:26:29.226543+00:00,0.0,0.0,8,0,0.0,101,0
2026-06-11T20:26:32.725708+00:00,0.0,0.0,8,8,100.0,100,1
2026-06-11T20:26:36.155960+00:00,0.0,0.0,8,8,100.0,100,1
2026-06-11T20:26:39.654555+00:00,0.0,0.0,8,8,100.0,100,1
2026-06-11T20:26:43.089413+00:00,0.0,0.0,8,8,100.0,100,1
2026-06-11T20:26:46.532502+00:00,0.0,0.0,8,8,100.0,100,1
2026-06-11T20:26:49.995062+00:00,0.0,0.0,8,8,100.0,100,1
2026-06-11T20:26:53.433081+00:00,0.0,0.0,8,8,100.0,100,1
2026-06-11T20:26:56.902254+00:00,0.0,0.0,8,8,100.0,100,1
2026-06-11T20:27:00.321010+00:00,0.0,0.0,8,8,100.0,100,1
2026-06-11T20:27:03.761647+00:00,0.0,0.0,8,8,100.0,100,1
2026-06-11T20:27:07.222504+00:00,0.0,0.0,8,8,100.0,100,1
2026-06-11T20:27:10.697355+00:00,0.0,0.0,8,8,100.0,100,1
2026-06-11T20:27:14.179599+00:00,0.0,0.0,8,8,100.0,100,1
2026-06-11T20:27:17.643424+00:00,0.0,0.0,8,8,100.0,100,1
2026-06-11T20:27:21.068445+00:00,0.0,0.0,8,8,100.0,100,1
2026-06-11T20:27:24.649073+00:00,0.0,0.0,8,8,100.0,100,1
2026-06-11T20:27:28.081676+00:00,0.0,0.0,8,8,100.0,100,1
2026-06-11T20:27:31.544477+00:00,0.0,0.0,8,8,100.0,100,1
2026-06-11T20:27:34.982021+00:00,0.0,0.0,8,8,100.0,100,1
2026-06-11T20:27:38.419263+00:00,0.0,0.0,8,8,100.0,100,1
2026-06-11T20:27:41.884299+00:00,0.0,0.0,8,8,100.0,100,1
2026-06-11T20:27:45.308655+00:00,0.0,0.0,8,8,100.0,100,1
2026-06-11T20:27:48.782003+00:00,0.0,0.0,8,8,100.0,100,1
2026-06-11T20:27:52.209176+00:00,0.0,0.0,8,8,100.0,100,1
2026-06-11T20:27:55.667405+00:00,0.0,0.0,8,8,100.0,100,1
2026-06-11T20:27:59.123089+00:00,0.0,0.0,8,8,100.0,100,1
2026-06-11T20:28:02.576921+00:00,0.0,0.0,8,8,100.0,100,1
2026-06-11T20:28:06.048647+00:00,0.0,0.0,8,8,100.0,100,1
2026-06-11T20:28:09.502872+00:00,0.0,0.0,8,8,100.0,100,1
2026-06-11T20:28:12.960147+00:00,0.0,0.0,8,8,100.0,100,1
2026-06-11T20:28:16.381710+00:00,0.0,0.0,8,8,100.0,100,1
2026-06-11T20:28:19.813649+00:00,0.0,0.0,8,8,100.0,100,1
2026-06-11T20:28:23.265848+00:00,0.0,0.0,8,8,100.0,100,1
2026-06-11T20:28:26.707812+00:00,0.0,0.0,8,8,100.0,100,1
2026-06-11T20:28:30.172412+00:00,0.0,0.0,8,8,100.0,100,1
2026-06-11T20:28:33.631676+00:00,0.0,0.0,8,8,100.0,100,1
2026-06-11T20:28:37.061654+00:00,0.0,0.0,8,8,100.0,100,1
2026-06-11T20:28:40.543965+00:00,0.0,0.0,8,8,100.0,100,1
2026-06-11T20:28:43.988792+00:00,0.0,0.0,8,0,0.0,100,0
2026-06-11T20:28:48.218083+00:00,0.0,0.0,8,0,0.0,100,0
2026-06-11T20:28:51.663872+00:00,0.0,0.0,8,8,100.0,92,8
2026-06-11T20:28:55.133927+00:00,0.0,0.0,8,8,100.0,92,8
2026-06-11T20:28:58.602187+00:00,0.0,0.0,8,8,100.0,92,8
2026-06-11T20:29:02.059577+00:00,0.0,0.0,8,8,100.0,92,8
2026-06-11T20:29:05.524051+00:00,0.0,0.0,8,8,100.0,92,8
2026-06-11T20:29:08.989167+00:00,0.0,0.0,8,7,87.5,92,7
2026-06-11T20:29:12.431037+00:00,0.0,0.0,8,6,75.0,91,6
2026-06-11T20:29:15.925152+00:00,0.0,0.0,8,8,100.0,89,8
2026-06-11T20:29:19.432667+00:00,0.0,0.0,8,8,100.0,89,8
2026-06-11T20:29:22.920972+00:00,0.0,0.0,8,5,62.5,89,5
2026-06-11T20:29:26.660933+00:00,0.0,0.0,8,6,75.0,86,6
2026-06-11T20:29:30.307777+00:00,0.0,0.0,8,6,75.0,86,6
2026-06-11T20:29:33.803386+00:00,0.0,0.0,8,8,100.0,84,8
2026-06-11T20:29:37.262037+00:00,0.0,0.0,8,6,75.0,84,6
2026-06-11T20:29:40.779767+00:00,0.0,0.0,8,6,75.0,84,6
2026-06-11T20:29:44.216081+00:00,0.0,0.0,8,3,37.5,84,3
2026-06-11T20:29:47.665090+00:00,0.0,0.0,8,8,100.0,82,5
2026-06-11T20:29:51.129399+00:00,0.0,0.0,8,8,100.0,82,5
2026-06-11T20:29:54.579031+00:00,0.0,0.0,8,3,37.5,82,3
2026-06-11T20:29:58.103189+00:00,0.0,0.0,8,2,25.0,82,2
2026-06-11T20:30:01.553361+00:00,0.0,0.0,8,7,87.5,77,7
2026-06-11T20:30:05.024677+00:00,0.0,0.0,8,8,100.0,76,8
2026-06-11T20:30:08.497166+00:00,0.0,0.0,8,8,100.0,76,8
2026-06-11T20:30:12.196058+00:00,0.0,0.0,8,5,62.5,76,5
2026-06-11T20:30:15.681541+00:00,0.0,0.0,8,5,62.5,73,5
2026-06-11T20:30:19.175038+00:00,0.0,0.0,8,5,62.5,73,5
2026-06-11T20:30:22.616729+00:00,0.0,0.0,8,4,50.0,73,4
2026-06-11T20:30:26.101072+00:00,0.0,0.0,8,3,37.5,72,3
2026-06-11T20:30:29.796552+00:00,0.0,0.0,8,2,25.0,72,2
2026-06-11T20:30:33.280176+00:00,0.0,0.0,8,7,87.5,67,7
2026-06-11T20:30:36.758701+00:00,0.0,0.0,8,6,75.0,66,6
2026-06-11T20:30:40.241219+00:00,0.0,0.0,8,6,75.0,66,6
2026-06-11T20:30:43.917584+00:00,0.0,0.0,8,6,75.0,64,6
2026-06-11T20:30:47.377488+00:00,0.0,0.0,8,6,75.0,62,6
2026-06-11T20:30:50.886009+00:00,0.0,0.0,8,7,87.5,61,7
2026-06-11T20:30:54.330671+00:00,0.0,0.0,8,5,62.5,61,5
2026-06-11T20:30:57.847834+00:00,0.0,0.0,8,3,37.5,61,3
2026-06-11T20:31:01.307827+00:00,0.0,0.0,8,3,37.5,61,3
2026-06-11T20:31:04.769550+00:00,0.0,0.0,8,3,37.5,59,3
2026-06-11T20:31:08.291079+00:00,0.0,0.0,8,8,100.0,54,8
2026-06-11T20:31:11.740879+00:00,0.0,0.0,8,8,100.0,54,8
2026-06-11T20:31:15.251538+00:00,0.0,0.0,8,7,87.5,54,7
2026-06-11T20:31:18.700720+00:00,0.0,0.0,8,8,100.0,53,8
2026-06-11T20:31:22.174481+00:00,0.0,0.0,8,8,100.0,53,8
2026-06-11T20:31:25.651639+00:00,0.0,0.0,8,7,87.5,53,7
2026-06-11T20:31:29.117840+00:00,0.0,0.0,8,6,75.0,52,6
2026-06-11T20:31:32.899094+00:00,0.0,0.0,8,5,62.5,52,5
2026-06-11T20:31:36.380673+00:00,0.0,0.0,8,8,100.0,49,8
2026-06-11T20:31:39.839993+00:00,0.0,0.0,8,8,100.0,49,8
2026-06-11T20:31:43.367351+00:00,0.0,0.0,8,7,87.5,49,7
2026-06-11T20:31:46.803937+00:00,0.0,0.0,8,8,100.0,48,8
2026-06-11T20:31:50.302688+00:00,0.0,0.0,8,8,100.0,48,8
2026-06-11T20:31:53.813951+00:00,0.0,0.0,8,7,87.5,48,7
2026-06-11T20:31:57.307919+00:00,0.0,0.0,8,8,100.0,47,8
2026-06-11T20:32:00.762734+00:00,0.0,0.0,8,7,87.5,47,7
2026-06-11T20:32:04.282822+00:00,0.0,0.0,8,6,75.0,47,6
2026-06-11T20:32:07.763218+00:00,0.0,0.0,8,7,87.5,46,7
2026-06-11T20:32:11.221890+00:00,0.0,0.0,8,8,100.0,45,8
2026-06-11T20:32:14.844566+00:00,0.0,0.0,8,7,87.5,45,7
2026-06-11T20:32:18.301469+00:00,0.0,0.0,8,7,87.5,44,7
2026-06-11T20:32:21.767468+00:00,0.0,0.0,8,6,75.0,44,6
2026-06-11T20:32:25.272099+00:00,0.0,0.0,8,4,50.0,44,4
2026-06-11T20:32:28.765623+00:00,0.0,0.0,8,4,50.0,43,4
2026-06-11T20:32:32.256295+00:00,0.0,0.0,8,6,75.0,41,5
2026-06-11T20:32:35.738582+00:00,0.0,0.0,8,5,62.5,41,4
2026-06-11T20:32:39.188921+00:00,0.0,0.0,8,2,25.0,41,2
2026-06-11T20:32:42.720026+00:00,0.0,0.0,8,2,25.0,41,2
2026-06-11T20:32:46.188247+00:00,0.0,0.0,8,8,100.0,38,5
2026-06-11T20:32:49.697777+00:00,0.0,0.0,8,2,25.0,38,2
2026-06-11T20:32:53.716807+00:00,0.0,0.0,8,2,25.0,38,2
2026-06-11T20:32:57.201248+00:00,0.0,0.0,8,8,100.0,32,8
2026-06-11T20:33:00.683734+00:00,0.0,0.0,8,6,75.0,32,6
2026-06-11T20:33:04.146846+00:00,0.0,0.0,8,8,100.0,30,5
2026-06-11T20:33:07.647052+00:00,0.0,0.0,8,8,100.0,30,5
2026-06-11T20:33:11.096496+00:00,0.0,0.0,8,7,87.5,30,4
2026-06-11T20:33:14.658927+00:00,0.0,0.0,8,8,100.0,29,5
2026-06-11T20:33:18.124510+00:00,0.0,0.0,8,8,100.0,29,5
2026-06-11T20:33:21.611118+00:00,0.0,0.0,8,7,87.5,29,4
2026-06-11T20:33:25.106032+00:00,0.0,0.0,8,7,87.5,29,4
2026-06-11T20:33:28.603424+00:00,0.0,0.0,8,7,87.5,28,4
2026-06-11T20:33:32.109767+00:00,0.0,0.0,8,3,37.5,27,3
2026-06-11T20:33:35.560421+00:00,0.0,0.0,8,3,37.5,27,3
2026-06-11T20:33:39.053894+00:00,0.0,0.0,8,7,87.5,25,4
2026-06-11T20:33:42.512687+00:00,0.0,0.0,8,3,37.5,24,3
2026-06-11T20:33:46.057624+00:00,0.0,0.0,8,3,37.5,24,3
2026-06-11T20:33:49.554149+00:00,0.0,0.0,8,7,87.5,22,4
2026-06-11T20:33:53.044745+00:00,0.0,0.0,8,4,50.0,21,4
2026-06-11T20:33:56.837069+00:00,0.0,0.0,8,4,50.0,21,4
2026-06-11T20:34:00.332024+00:00,0.0,0.0,8,7,87.5,17,7
2026-06-11T20:34:03.798354+00:00,0.0,0.0,8,4,50.0,16,4
2026-06-11T20:34:07.327294+00:00,0.0,0.0,8,4,50.0,16,4
2026-06-11T20:34:10.792581+00:00,0.0,0.0,8,7,87.5,15,4
2026-06-11T20:34:14.326015+00:00,0.0,0.0,8,4,50.0,14,4
2026-06-11T20:34:18.099184+00:00,0.0,0.0,8,3,37.5,14,3
2026-06-11T20:34:21.597158+00:00,0.0,0.0,8,6,75.0,10,6
2026-06-11T20:34:25.092750+00:00,0.0,0.0,8,3,37.5,9,3
2026-06-11T20:34:28.616809+00:00,0.0,0.0,8,3,37.5,9,3
2026-06-11T20:34:32.132100+00:00,0.0,0.0,8,2,25.0,9,2
2026-06-11T20:34:35.631703+00:00,0.0,0.0,8,2,25.0,9,2
2026-06-11T20:34:39.135142+00:00,0.0,0.0,8,2,25.0,9,2
2026-06-11T20:34:42.614852+00:00,0.0,0.0,8,2,25.0,9,2
2026-06-11T20:34:46.067281+00:00,0.0,0.0,8,2,25.0,9,2
2026-06-11T20:34:49.583059+00:00,0.0,0.0,8,2,25.0,9,2
2026-06-11T20:34:53.050722+00:00,0.0,0.0,8,2,25.0,9,2
2026-06-11T20:34:56.544254+00:00,0.0,0.0,8,2,25.0,9,2
2026-06-11T20:35:00.008615+00:00,0.0,0.0,8,1,12.5,9,1
2026-06-11T20:35:03.468506+00:00,0.0,0.0,8,0,0.0,9,0
2026-06-11T20:35:06.966080+00:00,0.0,0.0,8,8,100.0,8,1
2026-06-11T20:35:10.423202+00:00,0.0,0.0,8,8,100.0,8,1
2026-06-11T20:35:13.958533+00:00,0.0,0.0,8,0,0.0,8,0
2026-06-11T20:35:17.426955+00:00,0.0,0.0,8,8,100.0,7,1
2026-06-11T20:35:20.909122+00:00,0.0,0.0,8,8,100.0,7,1
2026-06-11T20:35:24.393641+00:00,0.0,0.0,8,0,0.0,7,0
2026-06-11T20:35:27.897445+00:00,0.0,0.0,8,0,0.0,7,0
2026-06-11T20:35:31.399943+00:00,0.0,0.0,8,8,100.0,6,1
2026-06-11T20:35:34.899245+00:00,0.0,0.0,8,8,100.0,6,1
2026-06-11T20:35:38.389346+00:00,0.0,0.0,8,8,100.0,6,1
2026-06-11T20:35:41.872628+00:00,0.0,0.0,8,8,100.0,6,1
2026-06-11T20:35:45.340872+00:00,0.0,0.0,8,8,100.0,6,1
2026-06-11T20:35:48.870329+00:00,0.0,0.0,8,0,0.0,6,0
2026-06-11T20:35:52.326498+00:00,0.0,0.0,8,0,0.0,6,0
2026-06-11T20:35:55.856664+00:00,0.0,0.0,8,8,100.0,5,1
2026-06-11T20:35:59.321637+00:00,0.0,0.0,8,8,100.0,5,1
2026-06-11T20:36:02.794360+00:00,0.0,0.0,8,0,0.0,5,0
2026-06-11T20:36:06.296938+00:00,0.0,0.0,8,8,100.0,4,1
2026-06-11T20:36:09.756655+00:00,0.0,0.0,8,8,100.0,4,1
2026-06-11T20:36:13.260942+00:00,0.0,0.0,8,8,100.0,4,1
2026-06-11T20:36:16.720720+00:00,0.0,0.0,8,8,100.0,4,1
2026-06-11T20:36:20.217345+00:00,0.0,0.0,8,8,100.0,4,1
2026-06-11T20:36:23.675545+00:00,0.0,0.0,8,8,100.0,4,1
2026-06-11T20:36:27.135804+00:00,0.0,0.0,8,8,100.0,4,1
2026-06-11T20:36:30.636069+00:00,0.0,0.0,8,8,100.0,4,1
2026-06-11T20:36:34.120063+00:00,0.0,0.0,8,8,100.0,4,1
2026-06-11T20:36:37.623446+00:00,0.0,0.0,8,8,100.0,4,1
2026-06-11T20:36:41.112105+00:00,0.0,0.0,8,8,100.0,4,1
2026-06-11T20:36:44.591424+00:00,0.0,0.0,8,8,100.0,4,1
2026-06-11T20:36:48.109020+00:00,0.0,0.0,8,8,100.0,4,1
2026-06-11T20:36:51.567404+00:00,0.0,0.0,8,8,100.0,4,1
2026-06-11T20:36:55.106047+00:00,0.0,0.0,8,8,100.0,4,1
2026-06-11T20:36:58.594327+00:00,0.0,0.0,8,8,100.0,4,1
2026-06-11T20:37:02.077096+00:00,0.0,0.0,8,8,100.0,4,1
2026-06-11T20:37:05.558751+00:00,0.0,0.0,8,8,100.0,4,1
2026-06-11T20:37:09.063244+00:00,0.0,0.0,8,8,100.0,4,1
2026-06-11T20:37:12.565891+00:00,0.0,0.0,8,8,100.0,4,1
2026-06-11T20:37:16.057350+00:00,0.0,0.0,8,8,100.0,4,1
2026-06-11T20:37:19.590483+00:00,0.0,0.0,8,8,100.0,4,1
2026-06-11T20:37:23.068162+00:00,0.0,0.0,8,8,100.0,4,1
2026-06-11T20:37:26.537351+00:00,0.0,0.0,8,8,100.0,4,1
2026-06-11T20:37:30.053088+00:00,0.0,0.0,8,8,100.0,4,1
2026-06-11T20:37:33.529784+00:00,0.0,0.0,8,8,100.0,4,1
2026-06-11T20:37:37.033855+00:00,0.0,0.0,8,8,100.0,4,1
2026-06-11T20:37:40.485165+00:00,0.0,0.0,8,8,100.0,4,1
2026-06-11T20:37:43.935432+00:00,0.0,0.0,8,8,100.0,4,1
2026-06-11T20:37:47.443896+00:00,0.0,0.0,8,8,100.0,4,1
2026-06-11T20:37:50.901976+00:00,0.0,0.0,8,8,100.0,4,1
2026-06-11T20:37:54.390849+00:00,0.0,0.0,8,8,100.0,4,1
2026-06-11T20:37:57.855264+00:00,0.0,0.0,8,8,100.0,4,1
2026-06-11T20:38:01.363222+00:00,0.0,0.0,8,8,100.0,4,1
2026-06-11T20:38:04.815639+00:00,0.0,0.0,8,8,100.0,4,1
2026-06-11T20:38:08.289518+00:00,0.0,0.0,8,8,100.0,4,1
2026-06-11T20:38:11.810544+00:00,0.0,0.0,8,8,100.0,4,1
2026-06-11T20:38:15.319959+00:00,0.0,0.0,8,0,0.0,4,0
2026-06-11T20:38:18.827849+00:00,0.0,0.0,8,3,37.5,1,3
2026-06-11T20:38:22.297208+00:00,0.0,0.0,8,4,50.0,0,4
2026-06-11T20:38:25.756265+00:00,0.0,0.0,8,4,50.0,0,4
2026-06-11T20:38:29.247176+00:00,0.0,0.0,8,4,50.0,0,4
2026-06-11T20:38:32.702017+00:00,0.0,0.0,8,4,50.0,0,4
2026-06-11T20:38:36.201081+00:00,0.0,0.0,8,4,50.0,0,4
2026-06-11T20:38:39.656845+00:00,0.0,0.0,8,4,50.0,0,4
2026-06-11T20:38:43.142624+00:00,0.0,0.0,8,4,50.0,0,4
2026-06-11T20:38:46.607840+00:00,0.0,0.0,8,4,50.0,0,4
2026-06-11T20:38:50.071333+00:00,0.0,0.0,8,4,50.0,0,4
2026-06-11T20:38:53.590912+00:00,0.0,0.0,8,4,50.0,0,4
2026-06-11T20:38:57.054188+00:00,0.0,0.0,8,4,50.0,0,4
2026-06-11T20:39:00.571537+00:00,0.0,0.0,8,4,50.0,0,4
2026-06-11T20:39:04.029208+00:00,0.0,0.0,8,4,50.0,0,4
2026-06-11T20:39:07.525235+00:00,0.0,0.0,8,4,50.0,0,4
2026-06-11T20:39:11.011635+00:00,0.0,0.0,8,4,50.0,0,4
2026-06-11T20:39:14.497928+00:00,0.0,0.0,8,4,50.0,0,4
2026-06-11T20:39:17.991829+00:00,0.0,0.0,8,4,50.0,0,4
2026-06-11T20:39:21.491926+00:00,0.0,0.0,8,3,37.5,0,3
2026-06-11T20:39:24.983647+00:00,0.0,0.0,8,3,37.5,0,3
2026-06-11T20:39:28.528954+00:00,0.0,0.0,8,3,37.5,0,3
2026-06-11T20:39:31.994183+00:00,0.0,0.0,8,2,25.0,0,2
2026-06-11T20:39:35.489803+00:00,0.0,0.0,8,2,25.0,0,2
2026-06-11T20:39:38.946034+00:00,0.0,0.0,8,2,25.0,0,2
2026-06-11T20:39:42.438025+00:00,0.0,0.0,8,2,25.0,0,2
2026-06-11T20:39:45.893907+00:00,0.0,0.0,8,2,25.0,0,2
2026-06-11T20:39:49.388405+00:00,0.0,0.0,8,2,25.0,0,2
2026-06-11T20:39:52.835460+00:00,0.0,0.0,8,2,25.0,0,2
2026-06-11T20:39:56.289891+00:00,0.0,0.0,8,2,25.0,0,2
2026-06-11T20:39:59.791796+00:00,0.0,0.0,8,2,25.0,0,2
2026-06-11T20:40:03.245641+00:00,0.0,0.0,8,2,25.0,0,2
2026-06-11T20:40:06.762212+00:00,0.0,0.0,8,2,25.0,0,2
2026-06-11T20:40:10.229946+00:00,0.0,0.0,8,1,12.5,0,1
2026-06-11T20:40:13.771738+00:00,0.0,0.0,8,1,12.5,0,1
2026-06-11T20:40:17.253065+00:00,0.0,0.0,8,1,12.5,0,1
2026-06-11T20:40:20.738684+00:00,0.0,0.0,8,1,12.5,0,1
2026-06-11T20:40:24.230741+00:00,0.0,0.0,8,1,12.5,0,1
2026-06-11T20:40:27.721847+00:00,0.0,0.0,8,1,12.5,0,1
2026-06-11T20:40:31.237294+00:00,0.0,0.0,8,1,12.5,0,1
2026-06-11T20:40:34.728231+00:00,0.0,0.0,8,1,12.5,0,1
2026-06-11T20:40:38.198085+00:00,0.0,0.0,8,1,12.5,0,1
2026-06-11T20:40:41.715725+00:00,0.0,0.0,8,0,0.0,0,0
