job_id,arrival_s,start_s,queue_sec,service_sec,gpu_count
488947#40088,3228636.0,5014638.8,1786002.8,368.0,16
489897#40331,3232561.0,5015379.3,1782818.3,121.0,16
526644#47520,3403202.0,5015359.0,1612157.0,406.0,8
454761#32247,3003362.0,4915863.0,1912501.0,71476.0,8
490220#40434,3233777.0,5015625.8,1781848.8,164.0,16
562336#69698,4726915.0,5015931.9,289016.9,26.0,8
558035#66042,4518512.0,5015933.9,497421.9,32.0,8
555391#63607,4323335.0,5015958.3,692623.3,21.0,16
561812#69217,4697376.0,5015972.8,318596.8,28.0,8
561968#69353,4706943.0,5015983.2,309040.2,30.0,8
565588#72897,4797570.0,5016004.8,218434.8,23.0,16
559733#67195,4552218.0,5016016.5,463798.5,36.0,8
566624#73933,4798688.0,5016055.3,217367.3,9.0,16
570213#76999,4971192.0,5016073.4,44881.4,1.0,1
570437#77075,4975276.0,5016073.4,40797.4,1.0,1
570454#77085,4976355.0,5016073.4,39718.4,1.0,1
570467#77089,4977878.0,5016073.4,38195.4,1.0,1
570473#77092,4982391.0,5016073.4,33682.4,1.0,1
561833#69234,4700314.0,5016029.7,315715.7,34.0,8
570373#77027,4972182.0,5016073.4,43891.4,4.0,1
567109#74336,4850321.0,5016077.8,165756.8,1.0,16
570214#77000,4971208.0,5016073.4,44865.4,5.0,1
570476#77095,4983485.0,5016081.3,32596.3,1.0,1
570477#77096,4983808.0,5016081.3,32273.3,1.0,1
570470#77091,4981171.0,5016081.3,34910.3,2.0,2
570216#77002,4971336.0,5016073.4,44737.4,8.0,1
561561#69002,4653440.0,5016084.3,362644.3,1.0,24
464359#34086,3049858.0,5016090.2,1966232.2,126.0,32
464409#34097,3050094.0,5016346.7,1966252.7,228.0,32
464681#34145,3051324.0,5016807.2,1965483.2,459.0,32
461323#33508,3035110.0,4952196.3,1917086.3,32838.0,16
451902#31631,2990068.0,4832299.3,1842231.3,93548.0,1
464910#34195,3052090.0,5017729.7,1965639.7,912.0,32
555205#63429,4310740.0,5019560.2,708820.2,1126.0,4
555212#63435,4311535.0,5021141.1,709606.1,726.0,4
566776#74059,4806886.0,5019560.2,212674.2,1504.0,2
555646#63860,4340182.0,5022162.0,681980.0,358.0,4
567368#74575,4866510.0,5022572.7,156062.7,94.0,2
567374#74581,4866756.0,5022765.2,156009.2,70.0,2
556006#64179,4354923.0,5022667.7,667744.7,234.0,4
449951#30895,2932199.0,4677496.7,1745297.7,172800.0,8
567379#74586,4866946.0,5022909.7,155963.7,103.0,2
524895#47194,3394588.0,5019560.2,1624972.2,2552.0,8
556529#64653,4382276.0,5022999.8,640723.8,115.0,4
562041#69425,4711573.0,5023101.2,311528.2,34.0,8
569686#76582,4886441.0,5023120.2,136679.2,30.0,2
562163#69543,4717466.0,5023137.5,305671.5,33.0,8
536841#51673,3697429.0,4977020.4,1279591.4,37010.0,1
536840#51672,3697422.0,4976974.6,1279552.6,37046.0,1
569966#76816,4909096.0,5028843.5,119747.5,747.0,1
570007#76853,4914649.0,5029893.8,115244.8,532.0,1
570018#76855,4915081.0,5030643.1,115562.1,54.0,1
570024#76861,4916090.0,5030723.2,114633.2,46.0,1
570042#76870,4917744.0,5030792.1,113048.1,37.0,1
570043#76871,4917835.0,5030848.4,113013.4,40.0,1
570059#76887,4918650.0,5030908.9,112258.9,40.0,1
570080#76908,4927858.0,5030969.4,103111.4,204.0,1
570090#76917,4957244.0,5031259.5,74015.5,23.0,1
570121#76938,4969689.0,5031296.2,61607.2,53.0,1
570138#76953,4970722.0,5031374.9,60652.9,165.0,1
570141#76956,4970773.0,5031610.4,60837.4,769.0,1
570143#76958,4970773.0,5032691.5,61918.5,122.0,1
570145#76960,4970773.0,5032866.8,62093.8,121.0,1
570150#76965,4970773.0,5033040.7,62267.7,769.0,1
457245#32798,3014847.0,4935100.9,1920253.9,70799.0,24
570206#76993,4970897.0,5034121.8,63224.8,76.0,1
570151#76966,4970773.0,5034232.7,63459.7,121.0,1
570154#76969,4970773.0,5034406.6,63633.6,122.0,1
570162#76977,4970773.0,5034581.9,63808.9,111.0,1
463178#33836,3044253.0,4958291.3,1914038.3,38249.0,16
570222#77008,4971487.0,5034741.8,63254.8,43.0,1
527341#47652,3406474.0,5034226.0,1627752.0,436.0,8
570392#77041,4972565.0,5034806.5,62241.5,27.0,1
567268#74484,4864135.0,5028838.9,164703.9,4775.0,1
454613#32215,3002693.0,4913608.6,1910915.6,60959.0,8
554698#62963,4281302.0,5023190.2,741888.2,9295.0,4
554773#63034,4285192.0,5034842.9,749650.9,7914.0,4
537629#52435,3764781.0,4984462.6,1219681.6,30400.0,2
566822#74104,4808528.0,5045267.1,236739.1,1259.0,2
567383#74590,4867073.0,5047789.6,180716.6,109.0,2
567386#74593,4867196.0,5048012.1,180816.1,106.0,2
567388#74595,4867314.0,5048228.6,180914.6,72.0,2
567399#74605,4867597.0,5048377.1,180780.1,88.0,2
555605#63821,4338773.0,5042761.4,703988.4,6103.0,4
569687#76583,4886472.0,5048557.6,162085.6,172.0,2
536842#51674,3697434.0,4977056.8,1279622.8,36034.0,1
469913#35385,3076373.0,4976832.6,1900459.6,36156.0,2
569688#76584,4886741.0,5048906.1,162165.1,133.0,2
466519#34554,3060763.0,4976832.6,1916069.6,36250.0,2
557593#65632,4461689.0,4980751.3,519062.3,34339.0,1
450295#31073,2964784.0,4704070.9,1739286.9,172800.0,4
569842#76713,4898408.0,5049337.1,150929.1,222.0,2
543500#55750,3926132.0,4977548.3,1051416.3,36123.0,1
569694#76590,4887042.0,5049149.1,162107.1,399.0,2
556614#64735,4388898.0,4980543.3,591645.3,34872.0,1
569869#76735,4902181.0,5049951.6,147770.6,328.0,2
570153#76968,4970773.0,5049129.3,78356.3,769.0,1
570155#76970,4970773.0,5049433.8,78660.8,769.0,1
569882#76747,4902533.0,5050612.1,148079.1,207.0,2
537409#52223,3754961.0,4977171.8,1222210.8,36931.0,1
570159#76974,4970773.0,5049798.8,79025.8,640.0,1
562554#69904,4770199.0,5034848.8,264649.8,11622.0,1
536843#51675,3697440.0,4977158.8,1279718.8,37000.0,1
570026#76863,4916478.0,5051030.6,134552.6,108.0,2
555609#63825,4339026.0,5048868.9,709842.9,2589.0,4
570291#77014,4971568.0,5051163.3,79595.3,155.0,1
570219#77005,4971402.0,5051124.1,79722.1,270.0,1
570160#76975,4970773.0,5050291.8,79518.8,640.0,1
555681#63888,4341063.0,5049675.4,708612.4,957.0,4
570076#76904,4926390.0,5051251.1,124861.1,217.0,2
570362#77020,4971683.0,5051477.8,79794.8,114.0,1
570171#76986,4970773.0,5051038.3,80265.3,370.0,1
556038#64210,4356665.0,5051462.4,694797.4,365.0,4
570377#77030,4972230.0,5051710.3,79480.3,84.0,1
570173#76988,4970773.0,5051083.3,80310.3,400.0,1
570098#76924,4957688.0,5051689.6,94001.6,105.0,2
570161#76976,4970773.0,5050671.8,79898.8,640.0,1
570371#77026,4972020.0,5051576.3,79556.3,199.0,1
570383#77035,4972332.0,5051782.8,79450.8,113.0,1
570169#76984,4970773.0,5050976.3,80203.3,520.0,1
570396#77045,4972694.0,5051887.8,79193.8,96.0,1
569860#76727,4901023.0,5049785.6,148762.6,1157.0,2
570452#77083,4976063.0,5051956.3,75893.3,74.0,1
570545#77142,5031645.0,5052106.1,20461.1,1.0,1
570546#77143,5031752.0,5052106.1,20354.1,1.0,1
570547#77144,5031982.0,5052108.8,20126.8,1.0,1
570550#77146,5032427.0,5052112.6,19685.6,1.0,1
570553#77148,5033103.0,5052119.1,19016.1,1.0,1
570409#77057,4973214.0,5051906.1,78692.1,108.0,1
570554#77149,5033185.0,5052125.6,18940.6,1.0,1
570395#77044,4972670.0,5051882.8,79212.8,129.0,1
570551#77147,5033092.0,5052115.3,19023.3,28.0,1
570367#77024,4971832.0,5051506.6,79674.6,486.0,1
556168#64333,4361840.0,5051831.9,689991.9,419.0,4
570490#77106,5024495.0,5052013.3,27518.3,134.0,1
570548#77145,5032261.0,5052112.0,19851.0,123.0,1
570488#77104,5024220.0,5051978.8,27758.8,166.0,1
554962#63213,4293229.0,5041784.7,748555.7,5514.0,4
556195#64358,4362375.0,5052255.4,689880.4,633.0,4
562578#69924,4775540.0,5035528.4,259988.4,12443.0,1
556333#64486,4369071.0,5052892.9,683821.9,368.0,4
570590#77179,5051386.0,5052126.6,740.6,588.0,1
570625#77188,5052565.0,5052567.0,2.0,613.0,1
551065#60171,4022750.0,4977686.6,954936.6,37895.0,1
556118#64285,4358588.0,5051593.9,693005.9,1214.0,4
570531#77136,5030730.0,5052084.3,21354.3,1062.0,1
543187#55453,3864582.0,5053265.4,1188683.4,534.0,7
551502#60590,4042288.0,5054026.4,1011738.4,183.0,7
561708#69125,4688984.0,5034842.9,345858.9,13978.0,2
556304#64459,4367515.0,5052817.2,685302.2,816.0,4
551516#60602,4043175.0,5054396.9,1011221.9,224.0,7
528354#47878,3411166.0,5054337.9,1643171.9,304.0,8
556169#64334,4361870.0,5052191.5,690321.5,1395.0,4
556338#64491,4369465.0,5054453.7,684988.7,332.0,4
570498#77111,5025380.0,5052020.8,26640.8,1577.0,1
530997#48515,3423155.0,5054950.4,1631795.4,143.0,8
530833#48476,3422502.0,5054849.4,1632347.4,203.0,8
556416#64550,4373525.0,5054986.0,681461.0,267.0,4
531379#48615,3425588.0,5055259.9,1629671.9,208.0,8
556379#64528,4372345.0,5055122.2,682777.2,277.0,4
528557#47918,3412155.0,5055240.9,1643085.9,312.0,8
556507#64631,4380219.0,5055524.5,675305.5,221.0,4
570406#77054,4973123.0,5051906.1,78783.1,2035.0,1
556531#64655,4382435.0,5055971.0,673536.0,60.0,4
531387#48623,3425876.0,5055680.4,1629804.4,243.0,8
569736#76629,4890995.0,5049176.6,158181.6,3518.0,2
556523#64647,4381673.0,5056095.5,674422.5,66.0,7
469660#35321,3075226.0,5034226.0,1959000.0,22071.0,8
537219#52039,3746961.0,5056170.9,1309209.9,102.0,8
537259#52078,3748504.0,5056301.5,1307797.5,95.0,8
531404#48640,3426637.0,5055869.4,1629232.4,281.0,8
543511#55761,3927637.0,5056379.4,1128742.4,50.0,8
537736#52539,3769485.0,5056401.0,1286916.0,79.0,8
570506#77115,5026848.0,5056485.9,29637.9,1.0,4
536356#51211,3667798.0,5056232.0,1388434.0,134.0,8
570503#77114,5026004.0,5056485.9,30481.9,13.0,4
562587#69933,4776729.0,5056484.5,279755.5,29.0,8
543719#55946,3955461.0,5056435.9,1100974.9,48.0,8
567232#74450,4861784.0,5056492.4,194708.4,25.0,4
569855#76722,4899599.0,5056504.5,156905.5,24.0,8
561956#69345,4706431.0,5056518.0,350087.0,37.0,8
570423#77068,4974597.0,5056516.4,81919.4,26.0,4
556504#64628,4379750.0,5055680.7,675930.7,476.0,4
556542#64666,4382934.0,5056572.9,673638.9,93.0,4
556543#64667,4382942.0,5056637.2,673695.2,79.0,4
556547#64670,4383098.0,5056763.4,673665.4,78.0,4
556568#64690,4384391.0,5056799.7,672408.7,67.0,4
556577#64698,4384894.0,5056938.2,672044.2,65.0,4
556571#64693,4384551.0,5056923.9,672372.9,81.0,4
556705#64809,4423703.0,5057090.4,633387.4,81.0,4
556710#64811,4424109.0,5057256.9,633147.9,73.0,4
461178#33481,3034397.0,4947237.8,1912840.8,55224.0,16
556762#64850,4431950.0,5057407.4,625457.4,238.0,4
556673#64782,4398293.0,5057072.7,658779.7,588.0,4
556469#64597,4376189.0,5056561.5,680372.5,1091.0,4
474968#36563,3130649.0,5035531.1,1904882.1,11614.0,8
526205#47437,3400986.0,5058763.6,1657777.6,663.0,8
466156#34471,3059068.0,5019560.2,1960492.2,41191.0,4
526328#47460,3401652.0,5060094.1,1658442.1,827.0,8
556697#64806,4423003.0,5060755.7,637752.7,1353.0,4
556737#64835,4428768.0,5062113.2,633345.2,413.0,4
556770#64855,4432726.0,5062530.7,629804.7,63.0,4
556771#64856,4432731.0,5062598.2,629867.2,102.0,4
556774#64859,4433074.0,5062704.7,629630.7,164.0,4
556811#64889,4437220.0,5062873.2,625653.2,221.0,4
526498#47495,3402485.0,5061752.6,1659267.6,708.0,8
556812#64890,4437233.0,5063098.7,625865.7,221.0,4
468117#34929,3068089.0,5023190.2,1955101.2,20076.0,16
556813#64891,4437818.0,5063324.2,625506.2,126.0,4
556106#64274,4358157.0,5057887.9,699730.9,2805.0,4
531427#48661,3427979.0,5063173.1,1635194.1,171.0,8
556230#64392,4363284.0,5058253.2,694969.2,2647.0,4
556814#64892,4437819.0,5063454.7,625635.7,125.0,4
557656#65688,4465987.0,5063584.2,597597.2,69.0,4
517473#45867,3358179.0,5063346.7,1705167.7,154.0,16
556864#64937,4441946.0,5063551.7,621605.7,53.0,4
556823#64900,4438801.0,5063502.4,624701.4,131.0,4
536435#51290,3670894.0,5063519.6,1392625.6,137.0,8
472370#35909,3088274.0,5063662.2,1975388.2,568.0,24
527805#47757,3408633.0,5063798.1,1655165.1,980.0,8
472682#35983,3089730.0,5064802.7,1975072.7,579.0,24
556819#64896,4438179.0,5065764.6,627585.6,197.0,4
556351#64504,4370005.0,5058748.0,688743.0,3993.0,4
472977#36037,3091122.0,5065967.2,1974845.2,551.0,24
535403#50342,3568108.0,5067075.7,1498967.7,4487.0,7
467818#34853,3066772.0,5019560.2,1952788.2,42819.0,4
556815#64893,4437955.0,5079511.3,641556.3,205.0,4
556816#64894,4437955.0,5079802.8,641847.8,205.0,4
556826#64903,4439114.0,5080094.3,640980.3,153.0,4
469197#35197,3073069.0,5034226.0,1961157.0,48498.0,8
527985#47791,3409566.0,5082728.5,1673162.5,714.0,8
556827#64904,4439117.0,5080313.0,641196.0,2391.0,4
531408#48643,3426846.0,5083447.0,1656601.0,389.0,8
475084#36673,3135351.0,5067075.7,1931724.7,11974.0,16
556828#64905,4439177.0,5083664.9,644487.9,167.0,4
535612#50539,3582113.0,5076054.2,1493941.2,4539.0,7
474857#36459,3113974.0,5083843.8,1969869.8,1410.0,24
474994#36588,3131308.0,5085822.3,1954514.3,1704.0,24
475092#36681,3135551.0,5088214.4,1952663.4,10836.0,16
490254#40447,3234061.0,5103389.3,1869328.3,249.0,16
531416#48650,3427321.0,5103744.4,1676423.4,193.0,8
531419#48653,3427522.0,5103744.4,1676222.4,201.0,8
537454#52266,3757605.0,5103941.9,1346336.9,126.0,8
450567#31215,2973087.0,4758471.5,1785384.5,172800.0,48
562045#69429,4711896.0,5104030.3,392134.3,37.0,8
475718#37277,3164660.0,5088214.4,1923554.4,15538.0,8
528171#47831,3410404.0,5109972.1,1699568.1,683.0,8
528631#47932,3412512.0,5110932.8,1698420.8,843.0,8
569689#76585,4886771.0,5104078.0,217307.0,4103.0,2
511999#44628,3332901.0,5104088.6,1771187.6,5915.0,8
555716#63921,4342855.0,5085138.7,742283.7,13717.0,4
556831#64908,4439384.0,5112577.2,673193.2,231.0,4
528781#47961,3413272.0,5112117.5,1698845.5,702.0,8
528940#47998,3414009.0,5112374.1,1698365.1,744.0,8
556834#64910,4439467.0,5113043.7,673576.7,235.0,4
556838#64914,4439763.0,5113518.2,673755.2,176.0,4
556839#64915,4439841.0,5113874.7,674033.7,173.0,4
556784#64868,4433951.0,5104078.0,670127.0,5096.0,4
556870#64943,4442112.0,5114225.2,672113.2,117.0,4
530253#48320,3419866.0,5113420.2,1693554.2,759.0,8
529386#48123,3415863.0,5113104.8,1697241.8,1021.0,8
556872#64945,4442155.0,5114274.5,672119.5,180.0,4
556886#64956,4442711.0,5114463.7,671752.7,159.0,4
531431#48665,3428150.0,5114538.7,1686388.7,181.0,8
531430#48664,3428150.0,5114487.3,1686337.3,232.0,8
556952#65010,4446919.0,5114639.0,667720.0,104.0,4
557906#65928,4512175.0,5114786.2,602611.2,64.0,4
537521#52330,3760778.0,5114816.6,1354038.6,85.0,8
537509#52319,3760355.0,5114796.6,1354441.6,102.0,8
557706#65736,4471069.0,5114851.5,643782.5,87.0,4
557707#65737,4471109.0,5114918.7,643809.7,84.0,4
532437#49346,3496043.0,5114940.1,1618897.1,148.0,8
531452#48686,3428968.0,5114943.9,1685975.9,179.0,8
557663#65695,4466620.0,5115030.0,648410.0,133.0,4
531456#48690,3429155.0,5115151.8,1685996.8,167.0,8
531475#48709,3430020.0,5115199.0,1685179.0,194.0,8
556888#64958,4442887.0,5115091.2,672204.2,208.0,4
557032#65080,4451463.0,5115300.5,663837.5,171.0,4
531478#48712,3430222.0,5115390.1,1685168.1,188.0,8
557726#65756,4472717.0,5115511.7,642794.7,79.0,4
512025#44633,3333009.0,5104078.0,1771069.0,5799.0,8
569792#76675,4895412.0,5115647.0,220235.0,33.0,4
531613#48805,3433844.0,5115475.1,1681631.1,174.0,8
543717#55944,3955359.0,5115657.8,1160298.8,49.0,8
567235#74452,4861854.0,5115674.2,253820.2,35.0,4
553969#62299,4192412.0,5115680.5,923268.5,48.0,8
562273#69644,4725058.0,5085138.7,360080.7,15335.0,1
562290#69656,4725316.0,5085138.7,359822.7,16080.0,1
562291#69657,4725327.0,5085138.7,359811.7,16176.0,1
562613#69957,4778788.0,5104088.6,325300.6,9195.0,1
474992#36587,3131300.0,5104078.0,1972778.0,19687.0,32
470847#35585,3081107.0,5034793.8,1953686.8,48916.0,16
565516#72830,4795784.0,5115813.2,320029.2,9035.0,1
467926#34881,3067296.0,5019560.2,1952264.2,81781.0,2
472657#35976,3089588.0,5063768.9,1974180.9,35349.0,4
566712#73997,4802395.0,5117303.2,314908.2,8883.0,1
556894#64963,4443436.0,5134471.4,691035.4,443.0,4
566978#74213,4816260.0,5117495.2,301235.2,9550.0,1
475407#36974,3152886.0,5132630.3,1979744.3,2517.0,16
475015#36609,3132273.0,5104078.0,1971805.0,24429.0,8
556916#64980,4444452.0,5135361.9,690909.9,1480.0,4
556984#65038,4448319.0,5138326.4,690007.4,257.0,4
497884#41964,3263920.0,5137668.8,1873748.8,625.0,16
530359#48346,3420281.0,5138283.1,1718002.1,688.0,8
556993#65047,4448961.0,5138844.9,689883.9,268.0,4
531552#48748,3431117.0,5139250.8,1708133.8,198.0,8
567012#74246,4820380.0,5122483.1,302103.1,8571.0,1
531557#48752,3431321.0,5139532.5,1708211.5,189.0,8
569952#76805,4907748.0,5134058.1,226310.1,4110.0,2
521755#46661,3379153.0,5138923.3,1759770.3,470.0,16
555728#63933,4343274.0,5131646.3,788372.3,5923.0,4
557771#65801,4478877.0,5139943.0,661066.0,70.0,4
557036#65084,4451647.0,5139629.6,687982.6,221.0,4
531592#48784,3432916.0,5139801.6,1706885.6,199.0,8
557772#65802,4478948.0,5140045.5,661097.5,83.0,4
531612#48804,3433717.0,5139867.8,1706150.8,163.0,16
557002#65054,4449265.0,5139385.4,690120.4,430.0,4
537228#52048,3747216.0,5140198.3,1392982.3,42.0,16
557850#65872,4507989.0,5140076.1,632087.1,106.0,4
557855#65877,4509447.0,5140166.2,630719.2,90.0,4
531923#49094,3478713.0,5140084.7,1661371.7,156.0,8
551123#60227,4026285.0,5140296.7,1114011.7,10.0,24
562507#69859,4750526.0,5140249.9,389723.9,50.0,4
475287#36859,3147752.0,5140323.2,1992571.2,289.0,32
472170#35867,3087349.0,5057690.3,1970341.3,42707.0,16
531608#48800,3433624.0,5143110.8,1709486.8,247.0,8
531564#48758,3431643.0,5143110.8,1711467.8,326.0,8
475155#36737,3138433.0,5131646.3,1993213.3,12133.0,16
565479#72794,4795361.0,5115750.7,320389.7,14078.0,1
531718#48907,3441255.0,5143609.3,1702354.3,166.0,8
531614#48806,3433886.0,5143785.8,1709899.8,198.0,8
531609#48801,3433625.0,5143785.8,1710160.8,219.0,8
531756#48941,3442851.0,5143767.3,1700916.3,175.0,8
531643#48834,3436178.0,5143988.3,1707810.3,196.0,8
531646#48837,3436252.0,5144009.3,1707757.3,201.0,8
531768#48953,3443609.0,5143945.8,1700336.8,174.0,8
531653#48844,3436686.0,5144188.8,1707502.8,207.0,8
531655#48846,3436901.0,5144214.8,1707313.8,208.0,8
531792#48977,3445262.0,5144121.8,1698859.8,174.0,8
531716#48905,3441066.0,5144427.3,1703361.3,189.0,8
535191#50147,3518772.0,5144298.3,1625526.3,167.0,8
531691#48880,3439671.0,5144400.3,1704729.3,232.0,8
535453#50389,3570972.0,5144620.8,1573648.8,164.0,8
536388#51243,3669196.0,5144474.3,1475278.3,156.0,8
531641#48832,3436017.0,5144636.8,1708619.8,143.0,16
537033#51862,3736994.0,5144789.3,1407795.3,138.0,8
562297#69663,4725482.0,5115750.7,390268.7,14595.0,1
536821#51653,3695106.0,5144790.8,1449684.8,141.0,8
531665#48856,3438426.0,5144931.8,1706505.8,259.0,8
535420#50358,3568993.0,5144927.3,1575934.3,136.0,16
537900#52694,3788914.0,5145195.3,1356281.3,85.0,8
537688#52491,3767035.0,5145077.3,1378042.3,106.0,8
540228#53624,3821703.0,5145203.8,1323500.8,80.0,16
543451#55706,3923157.0,5145284.8,1222127.8,83.0,8
543718#55945,3955409.0,5145293.8,1189884.8,52.0,8
551308#60404,4033999.0,5145372.3,1111373.3,55.0,8
551401#60494,4036693.0,5145368.3,1108675.3,32.0,16
566870#74130,4810858.0,5145431.8,334573.8,32.0,8
566869#74129,4810858.0,5145402.3,334544.3,32.0,8
575187#77258,5144606.0,5145470.8,864.8,21.0,4
554043#62366,4206707.0,5145436.8,938729.8,31.0,16
566871#74131,4810858.0,5145468.3,334610.3,32.0,8
530098#48287,3419143.0,5140907.7,1721764.7,2661.0,8
475721#37280,3164667.0,5115781.0,1951114.0,15614.0,8
531699#48888,3439983.0,5147013.5,1707030.5,235.0,8
530459#48371,3420830.0,5146234.2,1725404.2,739.0,8
531705#48894,3440198.0,5147488.0,1707290.0,219.0,8
531719#48908,3441273.0,5147716.7,1706443.7,186.0,8
575211#77280,5148053.0,5148055.0,2.0,65.0,1
536858#51689,3698510.0,5147930.5,1449420.5,162.0,8
537047#51875,3737730.0,5148093.2,1410363.2,152.0,8
575214#77283,5148265.0,5148267.0,2.0,80.0,1
537252#52071,3748226.0,5148259.0,1400033.0,142.0,8
537272#52091,3748960.0,5148401.7,1399441.7,145.0,8
537295#52114,3750170.0,5148547.5,1398377.5,140.0,8
537816#52617,3772767.0,5148696.2,1375929.2,102.0,8
551305#60401,4033738.0,5148832.0,1115094.0,72.0,8
546569#57536,3964354.0,5148904.7,1184550.7,73.0,8
551306#60402,4033789.0,5148980.5,1115191.5,67.0,8
551347#60441,4034780.0,5149055.2,1114275.2,61.0,8
551408#60501,4036948.0,5149119.0,1112171.0,52.0,8
562058#69442,4712780.0,5149181.7,436401.7,41.0,8
570414#77062,4973965.0,5149227.5,175262.5,40.0,8
562093#69477,4714628.0,5149268.2,434640.2,43.0,8
565597#72906,4797720.0,5149312.0,351592.0,43.0,7
566847#74127,4810800.0,5149358.7,338558.7,41.0,8
570375#77028,4972224.0,5149402.5,177178.5,41.0,8
570384#77036,4972350.0,5149445.2,177095.2,43.0,8
570415#77063,4974034.0,5149489.0,175455.0,38.0,8
475235#36807,3145932.0,5131646.3,1985714.3,29983.0,4
555782#63983,4345650.0,5161633.8,815983.8,5918.0,4
557009#65061,4449713.0,5167556.3,717843.3,355.0,4
557012#65064,4450169.0,5167915.8,717746.8,357.0,4
557686#65717,4467848.0,5168277.3,700429.3,414.0,4
557729#65759,4472855.0,5168695.8,695840.8,309.0,4
557734#65764,4474104.0,5169009.3,694905.3,699.0,4
475281#36853,3147563.0,5131646.3,1984083.3,27919.0,8
530678#48435,3421847.0,5170737.4,1748890.4,740.0,8
557751#65781,4476679.0,5169712.8,693033.8,2176.0,4
557824#65846,4485648.0,5171893.3,686245.3,395.0,4
557842#65864,4506682.0,5172292.8,665610.8,153.0,4
557843#65865,4506850.0,5172450.3,665600.3,203.0,4
530887#48488,3422711.0,5171777.9,1749066.9,719.0,8
557848#65870,4507583.0,5172657.8,665074.8,161.0,4
557849#65871,4507767.0,5172823.3,665056.3,203.0,4
557859#65881,4509541.0,5173030.8,663489.8,76.0,4
557862#65884,4509711.0,5173111.3,663400.3,67.0,4
557863#65885,4509778.0,5173182.8,663404.8,76.0,4
557864#65886,4509854.0,5173263.3,663409.3,73.0,4
557867#65889,4510048.0,5173340.8,663292.8,92.0,4
557868#65890,4510140.0,5173437.3,663297.3,76.0,4
557871#65893,4510264.0,5173517.8,663253.8,76.0,4
557873#65895,4510412.0,5173598.3,663186.3,69.0,4
557876#65898,4510509.0,5173671.8,663162.8,148.0,4
575247#77312,5152415.0,5173826.3,21411.3,1.0,1
575277#77339,5156461.0,5173826.3,17365.3,2.0,1
531368#48604,3424924.0,5172789.0,1747865.0,744.0,8
575300#77360,5158202.0,5173831.8,15629.8,2.0,1
575268#77330,5154766.0,5173826.3,19060.3,8.0,1
575301#77361,5158318.0,5173832.8,15514.8,2.0,1
464925#34210,3052991.0,5017876.8,1964885.8,77981.0,16
575303#77363,5158698.0,5173837.1,15139.1,2.0,1
575306#77366,5158796.0,5173837.1,15041.1,2.0,1
575447#77482,5173823.0,5173837.1,14.1,2.0,1
575371#77426,5167551.0,5173837.1,6286.1,4.0,1
575289#77349,5157604.0,5173826.3,16222.3,15.0,1
575264#77326,5154466.0,5173845.6,19379.6,27.0,1
575265#77327,5154540.0,5173845.6,19305.6,73.0,1
575252#77315,5153000.0,5173845.3,20845.3,38.0,1
575279#77340,5156487.0,5173845.6,17358.6,77.0,1
575299#77359,5158013.0,5173927.1,15914.1,28.0,1
557879#65901,4510831.0,5173845.3,663014.3,82.0,4
575263#77325,5153756.0,5173845.6,20089.6,192.0,1
575254#77317,5153149.0,5173845.3,20696.3,109.0,1
575286#77346,5157362.0,5173845.8,16483.8,241.0,1
575317#77376,5161200.0,5174091.3,12891.3,15.0,1
575287#77347,5157373.0,5173877.1,16504.1,230.0,1
557888#65910,4511829.0,5174013.8,662184.8,166.0,4
557907#65929,4512239.0,5174350.3,662111.3,60.0,4
557908#65930,4512248.0,5174474.8,662226.8,318.0,4
575321#77380,5162327.0,5174110.8,11783.8,1060.0,1
557910#65932,4512331.0,5175115.3,662784.3,150.0,4
557915#65936,4512756.0,5175419.8,662663.8,103.0,4
575215#77284,5148278.0,5173845.3,25567.3,1014.0,1
557916#65937,4512810.0,5175630.3,662820.3,199.0,4
575431#77470,5171854.0,5175877.8,4023.8,105.0,1
575375#77429,5167708.0,5175175.3,7467.3,967.0,1
575469#77495,5175190.0,5176146.8,956.8,25.0,1
575313#77372,5160452.0,5173959.6,13507.6,2334.0,1
557917#65938,4512868.0,5176032.8,663164.8,146.0,4
575315#77374,5160452.0,5174042.1,13590.1,2334.0,1
575327#77386,5162786.0,5174111.6,11325.6,2290.0,1
557919#65940,4513032.0,5176329.3,663297.3,170.0,4
557927#65947,4513186.0,5176571.8,663385.8,78.0,4
575294#77354,5157681.0,5173923.1,16242.1,2771.0,1
575479#77502,5176096.0,5176176.3,80.3,601.0,1
557936#65955,4513341.0,5176698.6,663357.6,142.0,4
557928#65948,4513215.0,5176685.5,663470.5,354.0,4
557942#65961,4513819.0,5176987.1,663168.1,155.0,4
557944#65963,4513843.0,5177185.6,663342.6,142.0,4
557956#65975,4514212.0,5177208.6,662996.6,133.0,4
475535#37099,3156636.0,5149571.5,1992935.5,13923.0,16
575368#77423,5167384.0,5177399.3,10015.3,20.0,8
575399#77444,5169427.0,5177431.8,8004.8,1.0,8
575416#77458,5170657.0,5177437.7,6780.7,1.0,8
575212#77281,5148151.0,5177422.0,29271.0,9.0,16
575460#77489,5174701.0,5176092.3,1391.3,790.0,1
475548#37112,3156812.0,5177446.5,2020634.5,446.0,24
475379#36947,3152127.0,5140907.7,1988780.7,26790.0,16
471734#35771,3085249.0,5034842.9,1949593.9,143657.0,2
575316#77375,5160452.0,5174067.8,13615.8,2334.0,1
475570#37132,3157387.0,5178343.0,2020956.0,502.0,24
