time_s,used_gpu,total_gpu,alloc_pct
15904575.9,192,192,100.0
15904748.1,184,192,95.83
15904748.1,192,192,100.0
15904848.0,188,192,97.92
15904848.0,192,192,100.0
15905638.8,184,192,95.83
15905638.8,192,192,100.0
15905704.9,184,192,95.83
15905704.9,192,192,100.0
15905858.4,184,192,95.83
15905858.4,192,192,100.0
15905944.6,184,192,95.83
15905944.6,192,192,100.0
15906865.7,188,192,97.92
15906865.7,192,192,100.0
15907289.5,184,192,95.83
15907289.5,192,192,100.0
15907349.1,184,192,95.83
15907349.1,192,192,100.0
15907520.9,184,192,95.83
15907520.9,192,192,100.0
15907538.8,191,192,99.48
15907538.8,192,192,100.0
15908238.4,184,192,95.83
15908238.4,192,192,100.0
15908534.0,184,192,95.83
15908534.0,192,192,100.0
15908759.4,184,192,95.83
15908759.4,192,192,100.0
15909383.9,184,192,95.83
15909383.9,192,192,100.0
15910029.9,184,192,95.83
15910029.9,192,192,100.0
15910274.6,184,192,95.83
15910274.6,192,192,100.0
15910385.0,188,192,97.92
15910385.0,192,192,100.0
15911139.4,191,192,99.48
15911139.4,192,192,100.0
15911145.7,184,192,95.83
15911145.7,192,192,100.0
15911246.4,184,192,95.83
15911246.4,192,192,100.0
15911523.5,188,192,97.92
15911523.5,192,192,100.0
15912064.4,184,192,95.83
15912064.4,192,192,100.0
15912498.0,188,192,97.92
15912498.0,192,192,100.0
15912638.5,188,192,97.92
15912638.5,192,192,100.0
15912930.9,184,192,95.83
15912930.9,192,192,100.0
15912956.5,184,192,95.83
15912956.5,192,192,100.0
15913509.0,191,192,99.48
15913509.0,192,192,100.0
15913827.6,184,192,95.83
15913827.6,192,192,100.0
15914069.0,188,192,97.92
15914069.0,192,192,100.0
15914187.4,184,192,95.83
15914187.4,192,192,100.0
15914223.5,188,192,97.92
15914223.5,192,192,100.0
15914716.9,184,192,95.83
15914716.9,192,192,100.0
15915469.9,184,192,95.83
15915469.9,192,192,100.0
15915610.4,184,192,95.83
15915610.4,192,192,100.0
15916272.3,191,192,99.48
15916272.3,192,192,100.0
15916484.3,184,192,95.83
15916484.3,192,192,100.0
15916682.4,184,192,95.83
15916682.4,192,192,100.0
15917407.2,184,192,95.83
15917407.2,192,192,100.0
15917904.1,191,192,99.48
15917904.1,192,192,100.0
15917960.9,184,192,95.83
15917960.9,192,192,100.0
15918178.9,184,192,95.83
15918178.9,192,192,100.0
15918878.7,191,192,99.48
15918878.7,192,192,100.0
15919149.4,184,192,95.83
15919149.4,192,192,100.0
15919261.4,184,192,95.83
15919261.4,192,192,100.0
15920107.3,184,192,95.83
15920107.3,192,192,100.0
15920350.6,184,192,95.83
15920350.6,192,192,100.0
15920395.9,184,192,95.83
15920395.9,192,192,100.0
15920969.1,184,192,95.83
15920969.1,192,192,100.0
15921045.6,184,192,95.83
15921045.6,192,192,100.0
15921565.6,184,192,95.83
15921565.6,192,192,100.0
