time_s,used_gpu,total_gpu,alloc_pct
3082413.5,32,32,100.0
3109793.5,28,32,87.5
3109793.5,32,32,100.0
3118402.5,27,32,84.38
3118402.5,32,32,100.0
3124864.5,30,32,93.75
3124864.5,32,32,100.0
3129218.0,27,32,84.38
3129218.0,32,32,100.0
3132807.0,27,32,84.38
3132807.0,32,32,100.0
3132822.5,27,32,84.38
3132822.5,32,32,100.0
3136429.0,28,32,87.5
3136429.0,32,32,100.0
3138598.0,28,32,87.5
3138598.0,32,32,100.0
3140029.0,31,32,96.88
3140029.0,31,32,96.88
3147211.5,26,32,81.25
3147211.5,32,32,100.0
3222060.5,29,32,90.62
3222060.5,32,32,100.0
3225684.5,29,32,90.62
3225684.5,32,32,100.0
3240816.0,26,32,81.25
3240816.0,32,32,100.0
3261675.5,25,32,78.12
3261675.5,32,32,100.0
3269620.5,26,32,81.25
3269620.5,32,32,100.0
3276069.0,30,32,93.75
3276069.0,30,32,93.75
3284025.0,24,32,75.0
3284025.0,32,32,100.0
3309233.5,28,32,87.5
3309233.5,32,32,100.0
3335071.5,29,32,90.62
3335071.5,29,32,90.62
3355280.0,22,32,68.75
3355280.0,30,32,93.75
3369600.0,31,32,96.88
3387600.0,31,32,96.88
3402065.0,28,32,87.5
3402065.0,32,32,100.0
3420804.5,24,32,75.0
3420804.5,32,32,100.0
3467609.0,29,32,90.62
3467609.0,32,32,100.0
3482038.0,28,32,87.5
3482038.0,32,32,100.0
3484202.5,28,32,87.5
3484202.5,32,32,100.0
3486329.0,24,32,75.0
3486329.0,31,32,96.88
3499200.0,31,32,96.88
3538869.5,27,32,84.38
3538869.5,32,32,100.0
3542404.5,31,32,96.88
3542404.5,31,32,96.88
3551853.5,24,32,75.0
3551853.5,32,32,100.0
3554015.5,30,32,93.75
3554015.5,32,32,100.0
3588575.5,31,32,96.88
3588575.5,31,32,96.88
3615229.5,23,32,71.88
3615229.5,31,32,96.88
3640420.0,29,32,90.62
3640420.0,32,32,100.0
3645458.0,24,32,75.0
3645458.0,31,32,96.88
3650502.5,24,32,75.0
3650502.5,31,32,96.88
3654000.0,31,32,96.88
3654842.5,27,32,84.38
3654842.5,32,32,100.0
3657007.0,28,32,87.5
3657007.0,32,32,100.0
3664211.5,28,32,87.5
3664211.5,32,32,100.0
3670667.0,25,32,78.12
3670667.0,32,32,100.0
3675711.5,25,32,78.12
3675711.5,32,32,100.0
3685796.0,25,32,78.12
3685796.0,31,32,96.88
3708834.0,23,32,71.88
3708834.0,31,32,96.88
3716038.5,23,32,71.88
3716038.5,32,32,100.0
3721800.5,26,32,81.25
3721800.5,31,32,96.88
3736800.0,31,32,96.88
3747600.0,31,32,96.88
3813224.5,28,32,87.5
3813224.5,32,32,100.0
3884474.0,27,32,84.38
3884474.0,32,32,100.0
3888845.0,28,32,87.5
3888845.0,32,32,100.0
3894605.0,27,32,84.38
3894605.0,32,32,100.0
3899629.0,28,32,87.5
