ts,gpu_util_avg,gpu_mem_used_mib,n_gpu,alloc_used,alloc_pct,pending_gpu_pods,running_gpu_pods
2026-06-11T10:29:09.020176+00:00,0.0,0.0,8,8,100.0,0,1
2026-06-11T10:29:12.920858+00:00,0.0,0.0,8,8,100.0,0,1
2026-06-11T10:29:16.799565+00:00,0.0,0.0,8,8,100.0,0,1
2026-06-11T10:29:20.605418+00:00,0.0,0.0,8,0,0.0,1,0
2026-06-11T10:29:24.413346+00:00,0.0,0.0,8,8,100.0,0,1
2026-06-11T10:29:28.269388+00:00,0.0,0.0,8,8,100.0,0,1
2026-06-11T10:29:32.079788+00:00,0.0,0.0,8,8,100.0,0,1
2026-06-11T10:29:35.898735+00:00,0.0,0.0,8,0,0.0,1,0
2026-06-11T10:29:39.663094+00:00,0.0,0.0,8,8,100.0,0,1
2026-06-11T10:29:43.497212+00:00,0.0,0.0,8,8,100.0,0,1
2026-06-11T10:29:47.306962+00:00,0.0,0.0,8,8,100.0,0,1
2026-06-11T10:29:51.246527+00:00,0.0,0.0,8,8,100.0,0,1
2026-06-11T10:29:55.080294+00:00,0.0,0.0,8,8,100.0,0,1
2026-06-11T10:29:58.836824+00:00,0.0,0.0,8,8,100.0,0,1
2026-06-11T10:30:02.657614+00:00,0.0,0.0,8,0,0.0,0,0
2026-06-11T10:30:06.498040+00:00,0.0,0.0,8,8,100.0,0,1
2026-06-11T10:30:10.322860+00:00,0.0,0.0,8,8,100.0,0,1
2026-06-11T10:30:14.147173+00:00,0.0,0.0,8,8,100.0,0,1
2026-06-11T10:30:18.064088+00:00,0.0,0.0,8,0,0.0,1,0
2026-06-11T10:30:21.975679+00:00,0.0,0.0,8,8,100.0,0,1
2026-06-11T10:30:25.819508+00:00,0.0,0.0,8,8,100.0,0,1
2026-06-11T10:30:29.620889+00:00,0.0,0.0,8,8,100.0,0,1
2026-06-11T10:30:33.486588+00:00,0.0,0.0,8,0,0.0,1,0
2026-06-11T10:30:37.303036+00:00,0.0,0.0,8,0,0.0,1,0
2026-06-11T10:30:41.159989+00:00,0.0,0.0,8,8,100.0,0,1
2026-06-11T10:30:44.988856+00:00,0.0,0.0,8,8,100.0,0,1
2026-06-11T10:30:48.822268+00:00,0.0,0.0,8,0,0.0,0,0
2026-06-11T10:30:52.670305+00:00,0.0,0.0,8,0,0.0,1,0
2026-06-11T10:30:56.452798+00:00,0.0,0.0,8,0,0.0,1,0
2026-06-11T10:31:01.226685+00:00,0.0,0.0,8,0,0.0,8,0
2026-06-11T10:31:05.591075+00:00,0.0,0.0,8,4,50.0,4,4
2026-06-11T10:31:09.449639+00:00,0.0,0.0,8,6,75.0,0,6
2026-06-11T10:31:13.280579+00:00,0.0,0.0,8,7,87.5,0,7
2026-06-11T10:31:17.099669+00:00,0.0,0.0,8,6,75.0,0,6
2026-06-11T10:31:20.973931+00:00,0.0,0.0,8,4,50.0,0,4
2026-06-11T10:31:24.813885+00:00,0.0,0.0,8,2,25.0,0,2
2026-06-11T10:31:28.743419+00:00,0.0,0.0,8,0,0.0,1,0
2026-06-11T10:31:32.607608+00:00,0.0,0.0,8,0,0.0,0,0
2026-06-11T10:31:36.485290+00:00,0.0,0.0,8,0,0.0,0,0
2026-06-11T10:31:40.262362+00:00,0.0,0.0,8,0,0.0,0,0
