ts,gpu_util_avg,gpu_mem_used_mib,n_gpu,alloc_used,alloc_pct,pending_gpu_pods,running_gpu_pods
2026-06-11T06:44:45.270330+00:00,0.0,0.0,8,0,0.0,19,0
2026-06-11T06:44:49.148287+00:00,0.0,0.0,8,1,12.5,17,1
2026-06-11T06:44:53.025805+00:00,0.0,0.0,8,1,12.5,17,1
2026-06-11T06:44:56.918548+00:00,0.0,0.0,8,0,0.0,18,0
2026-06-11T06:45:00.814156+00:00,0.0,0.0,8,0,0.0,17,0
2026-06-11T06:45:04.670510+00:00,0.0,0.0,8,1,12.5,17,1
2026-06-11T06:45:08.537552+00:00,0.0,0.0,8,1,12.5,17,1
2026-06-11T06:45:12.406800+00:00,0.0,0.0,8,2,25.0,19,2
2026-06-11T06:45:16.330857+00:00,0.0,0.0,8,1,12.5,18,1
2026-06-11T06:45:20.227472+00:00,0.0,0.0,8,1,12.5,18,1
2026-06-11T06:45:24.143467+00:00,0.0,0.0,8,0,0.0,19,0
2026-06-11T06:45:28.079720+00:00,0.0,0.0,8,0,0.0,19,0
2026-06-11T06:45:31.987063+00:00,0.0,0.0,8,3,37.5,17,3
2026-06-11T06:45:35.854124+00:00,0.0,0.0,8,3,37.5,17,3
2026-06-11T06:45:39.747231+00:00,0.0,0.0,8,3,37.5,17,3
2026-06-11T06:45:43.664845+00:00,0.0,0.0,8,1,12.5,17,1
2026-06-11T06:45:47.479527+00:00,0.0,0.0,8,1,12.5,17,1
2026-06-11T06:45:51.358224+00:00,0.0,0.0,8,0,0.0,17,0
2026-06-11T06:45:55.297432+00:00,0.0,0.0,8,0,0.0,17,0
2026-06-11T06:45:59.160354+00:00,0.0,0.0,8,8,100.0,16,1
2026-06-11T06:46:03.021636+00:00,0.0,0.0,8,8,100.0,16,1
2026-06-11T06:46:06.948842+00:00,0.0,0.0,8,0,0.0,16,0
2026-06-11T06:46:10.766693+00:00,0.0,0.0,8,8,100.0,15,1
2026-06-11T06:46:14.622114+00:00,0.0,0.0,8,8,100.0,15,1
2026-06-11T06:46:18.523054+00:00,0.0,0.0,8,8,100.0,15,1
2026-06-11T06:46:22.420158+00:00,0.0,0.0,8,0,0.0,15,0
2026-06-11T06:46:26.309909+00:00,0.0,0.0,8,0,0.0,14,0
2026-06-11T06:46:30.126835+00:00,0.0,0.0,8,0,0.0,14,0
2026-06-11T06:46:34.030642+00:00,0.0,0.0,8,8,100.0,13,1
2026-06-11T06:46:37.908395+00:00,0.0,0.0,8,8,100.0,13,1
2026-06-11T06:46:41.762654+00:00,0.0,0.0,8,8,100.0,13,1
2026-06-11T06:46:45.635019+00:00,0.0,0.0,8,8,100.0,12,1
2026-06-11T06:46:49.516921+00:00,0.0,0.0,8,8,100.0,12,1
2026-06-11T06:46:53.318027+00:00,0.0,0.0,8,8,100.0,12,1
2026-06-11T06:46:57.175162+00:00,0.0,0.0,8,0,0.0,12,0
2026-06-11T06:47:01.055797+00:00,0.0,0.0,8,8,100.0,11,1
2026-06-11T06:47:04.931987+00:00,0.0,0.0,8,8,100.0,11,1
2026-06-11T06:47:08.909709+00:00,0.0,0.0,8,8,100.0,11,1
2026-06-11T06:47:12.731277+00:00,0.0,0.0,8,8,100.0,10,1
2026-06-11T06:47:16.571495+00:00,0.0,0.0,8,8,100.0,10,1
2026-06-11T06:47:20.426113+00:00,0.0,0.0,8,8,100.0,10,1
2026-06-11T06:47:24.315010+00:00,0.0,0.0,8,0,0.0,10,0
2026-06-11T06:47:28.168635+00:00,0.0,0.0,8,8,100.0,9,1
2026-06-11T06:47:32.025410+00:00,0.0,0.0,8,8,100.0,9,1
2026-06-11T06:47:35.862961+00:00,0.0,0.0,8,8,100.0,9,1
2026-06-11T06:47:39.767909+00:00,0.0,0.0,8,8,100.0,8,1
2026-06-11T06:47:43.663086+00:00,0.0,0.0,8,8,100.0,8,1
2026-06-11T06:47:47.573632+00:00,0.0,0.0,8,8,100.0,8,1
2026-06-11T06:47:51.499414+00:00,0.0,0.0,8,0,0.0,8,0
2026-06-11T06:47:55.423253+00:00,0.0,0.0,8,0,0.0,7,0
2026-06-11T06:47:59.256970+00:00,0.0,0.0,8,0,0.0,7,0
2026-06-11T06:48:03.143727+00:00,0.0,0.0,8,8,100.0,6,1
2026-06-11T06:48:07.086105+00:00,0.0,0.0,8,8,100.0,6,1
2026-06-11T06:48:10.949397+00:00,0.0,0.0,8,8,100.0,6,1
2026-06-11T06:48:14.852520+00:00,0.0,0.0,8,0,0.0,6,0
2026-06-11T06:48:18.678475+00:00,0.0,0.0,8,0,0.0,5,0
2026-06-11T06:48:22.568326+00:00,0.0,0.0,8,0,0.0,5,0
2026-06-11T06:48:26.483422+00:00,0.0,0.0,8,8,100.0,4,1
2026-06-11T06:48:30.356697+00:00,0.0,0.0,8,8,100.0,4,1
2026-06-11T06:48:34.219090+00:00,0.0,0.0,8,8,100.0,4,1
2026-06-11T06:48:38.159371+00:00,0.0,0.0,8,0,0.0,4,0
2026-06-11T06:48:41.958430+00:00,0.0,0.0,8,8,100.0,3,1
2026-06-11T06:48:45.801665+00:00,0.0,0.0,8,8,100.0,3,1
2026-06-11T06:48:49.772393+00:00,0.0,0.0,8,0,0.0,3,0
2026-06-11T06:48:53.670095+00:00,0.0,0.0,8,0,0.0,2,0
2026-06-11T06:48:57.524131+00:00,0.0,0.0,8,0,0.0,2,0
2026-06-11T06:49:01.451279+00:00,0.0,0.0,8,0,0.0,2,0
2026-06-11T06:49:05.321208+00:00,0.0,0.0,8,8,100.0,1,1
2026-06-11T06:49:09.202240+00:00,0.0,0.0,8,8,100.0,1,1
2026-06-11T06:49:13.072116+00:00,0.0,0.0,8,8,100.0,1,1
2026-06-11T06:49:16.969336+00:00,0.0,0.0,8,8,100.0,0,1
2026-06-11T06:49:20.816628+00:00,0.0,0.0,8,8,100.0,0,1
2026-06-11T06:49:24.646625+00:00,0.0,0.0,8,8,100.0,0,1
2026-06-11T06:49:28.531301+00:00,0.0,0.0,8,0,0.0,0,0
