time_s,used_gpu,total_gpu,alloc_pct
4262636.0,16,16,100.0
4323694.0,12,16,75.0
4323694.0,16,16,100.0
4349040.5,12,16,75.0
4349040.5,16,16,100.0
4399298.5,12,16,75.0
4399298.5,16,16,100.0
4403069.5,8,16,50.0
4403069.5,14,16,87.5
4406674.0,8,16,50.0
4406674.0,15,16,93.75
4410278.5,8,16,50.0
4410278.5,14,16,87.5
4417483.0,8,16,50.0
4417483.0,15,16,93.75
4424645.0,11,16,68.75
4424645.0,16,16,100.0
4424687.5,9,16,56.25
4424687.5,16,16,100.0
4485703.0,12,16,75.0
4485703.0,16,16,100.0
4597449.5,11,16,68.75
4597449.5,16,16,100.0
4597492.0,9,16,56.25
4597492.0,16,16,100.0
4658507.5,12,16,75.0
4658507.5,16,16,100.0
4744914.0,15,16,93.75
4744914.0,15,16,93.75
4770254.0,10,16,62.5
4770254.0,16,16,100.0
4770296.5,9,16,56.25
4770296.5,15,16,93.75
4831314.0,14,16,87.5
4831314.0,12,16,75.0
4831314.0,16,16,100.0
4917718.5,12,16,75.0
4917718.5,16,16,100.0
4928701.0,10,16,62.5
4928701.0,16,16,100.0
4932305.5,10,16,62.5
4932305.5,16,16,100.0
4943058.5,10,16,62.5
4943058.5,16,16,100.0
4964710.0,10,16,62.5
4964710.0,15,16,93.75
5058000.0,15,16,93.75
5090523.0,11,16,68.75
5090523.0,16,16,100.0
5115865.0,11,16,68.75
5115865.0,10,16,62.5
5115865.0,15,16,93.75
5137514.5,10,16,62.5
5137514.5,16,16,100.0
5202319.0,10,16,62.5
5202319.0,16,16,100.0
5263327.5,11,16,68.75
5263327.5,15,16,93.75
5270400.0,15,16,93.75
5274000.0,15,16,93.75
5288669.5,10,16,62.5
5288669.5,16,16,100.0
5375123.5,10,16,62.5
5375123.5,16,16,100.0
5436132.0,12,16,75.0
5436132.0,16,16,100.0
5454330.0,12,16,75.0
5454330.0,15,16,93.75
5461474.0,9,16,56.25
5461474.0,16,16,100.0
5461530.0,15,16,93.75
5461530.0,15,16,93.75
5468400.0,15,16,93.75
5540734.5,12,16,75.0
5540734.5,16,16,100.0
5547930.0,15,16,93.75
5547930.0,15,16,93.75
5608936.5,11,16,68.75
5608936.5,16,16,100.0
5630541.0,11,16,68.75
5630541.0,16,16,100.0
5634278.5,9,16,56.25
5634278.5,16,16,100.0
5713539.0,12,16,75.0
5713539.0,16,16,100.0
5716945.5,11,16,68.75
5716945.5,16,16,100.0
5792683.0,9,16,56.25
5792683.0,16,16,100.0
5796150.0,11,16,68.75
5796150.0,16,16,100.0
5886343.5,12,16,75.0
5886343.5,14,16,87.5
5893200.0,14,16,87.5
5911200.0,14,16,87.5
5951087.5,7,16,43.75
5951087.5,15,16,93.75
5965354.5,10,16,62.5
5965354.5,16,16,100.0
6037492.0,8,16,50.0
6037492.0,16,16,100.0
6059148.0,14,16,87.5
6059148.0,14,16,87.5
6066000.0,15,16,93.75
6123896.5,7,16,43.75
6123896.5,15,16,93.75
6138000.0,16,16,100.0
6138159.0,10,16,62.5
6138159.0,16,16,100.0
6152404.5,15,16,93.75
6152404.5,16,16,100.0
6210301.0,8,16,50.0
6210301.0,16,16,100.0
6224404.5,15,16,93.75
6224404.5,15,16,93.75
6238809.0,14,16,87.5
6238809.0,14,16,87.5
6256800.0,14,16,87.5
6285905.5,6,16,37.5
6285905.5,14,16,87.5
6310963.5,8,16,50.0
6310963.5,15,16,93.75
6343200.0,15,16,93.75
6393600.0,15,16,93.75
6400800.0,15,16,93.75
6458710.0,7,16,43.75
6458710.0,16,16,100.0
6483768.0,9,16,56.25
6483768.0,16,16,100.0
6545116.5,14,16,87.5
6545116.5,15,16,93.75
6631516.5,8,16,50.0
6631516.5,16,16,100.0
6656572.5,9,16,56.25
6656572.5,16,16,100.0
6717921.0,15,16,93.75
6717921.0,16,16,100.0
6746725.5,15,16,93.75
6746725.5,16,16,100.0
6775530.0,15,16,93.75
6775530.0,16,16,100.0
6779134.5,15,16,93.75
6779134.5,16,16,100.0
6797121.0,8,16,50.0
6797121.0,16,16,100.0
6807925.5,8,16,50.0
6807925.5,16,16,100.0
6829377.0,9,16,56.25
6829377.0,16,16,100.0
6915783.5,14,16,87.5
6915783.5,16,16,100.0
6948332.0,11,16,68.75
6948332.0,16,16,100.0
6951939.0,15,16,93.75
6951939.0,15,16,93.75
6980732.0,12,16,75.0
6980732.0,15,16,93.75
6998583.5,10,16,62.5
6998583.5,15,16,93.75
7005600.0,15,16,93.75
7016400.0,16,16,100.0
7088588.0,14,16,87.5
7088588.0,16,16,100.0
7121138.5,13,16,81.25
7121138.5,11,16,68.75
7121138.5,15,16,93.75
7149943.0,11,16,68.75
7149943.0,15,16,93.75
7153536.5,12,16,75.0
7153536.5,15,16,93.75
7171388.0,10,16,62.5
7171388.0,16,16,100.0
7171394.5,15,16,93.75
7171394.5,15,16,93.75
7178747.5,11,16,68.75
7178747.5,16,16,100.0
7189204.5,15,16,93.75
7189204.5,15,16,93.75
7207200.0,15,16,93.75
7257600.0,15,16,93.75
7261200.0,15,16,93.75
7261394.5,14,16,87.5
7261394.5,16,16,100.0
7265154.0,13,16,81.25
7265154.0,11,16,68.75
7265154.0,16,16,100.0
7304599.0,14,16,87.5
7304599.0,14,16,87.5
7326341.0,11,16,68.75
7326341.0,16,16,100.0
7344192.5,10,16,62.5
7344192.5,16,16,100.0
7437960.5,13,16,81.25
7437960.5,11,16,68.75
7437960.5,16,16,100.0
7499145.5,11,16,68.75
7499145.5,15,16,93.75
7516997.0,9,16,56.25
7516997.0,16,16,100.0
7524365.0,11,16,68.75
7524365.0,16,16,100.0
7671950.0,12,16,75.0
7671950.0,15,16,93.75
7689600.0,15,16,93.75
7689801.5,8,16,50.0
7689801.5,15,16,93.75
7696800.0,15,16,93.75
7697169.5,10,16,62.5
7697169.5,16,16,100.0
7758354.5,13,16,81.25
7758354.5,15,16,93.75
7786800.0,15,16,93.75
7812000.0,15,16,93.75
7844759.0,13,16,81.25
7844759.0,16,16,100.0
7862606.0,9,16,56.25
7862606.0,16,16,100.0
7869974.0,10,16,62.5
7869974.0,15,16,93.75
7934763.5,12,16,75.0
7934763.5,15,16,93.75
7956000.0,15,16,93.75
7959600.0,15,16,93.75
7988778.5,10,16,62.5
7988778.5,14,16,87.5
8021168.0,11,16,68.75
8021168.0,15,16,93.75
8035410.5,8,16,50.0
8035410.5,16,16,100.0
8075183.0,12,16,75.0
8075183.0,16,16,100.0
8165187.5,12,16,75.0
8165187.5,16,16,100.0
8172372.5,12,16,75.0
8172372.5,15,16,93.75
8208000.0,15,16,93.75
8208215.0,7,16,43.75
8208215.0,15,16,93.75
8211600.0,15,16,93.75
8215200.0,15,16,93.75
8226000.0,15,16,93.75
8247600.0,15,16,93.75
