time_s,used_gpu,total_gpu,alloc_pct
5936683.5,6,16,37.5
5936683.5,14,16,87.5
6023088.0,6,16,37.5
6023088.0,14,16,87.5
6026501.0,8,16,50.0
6026501.0,16,16,100.0
6188692.5,8,16,50.0
6188692.5,16,16,100.0
6199305.5,8,16,50.0
6199305.5,15,16,93.75
6256800.0,15,16,93.75
6275099.0,14,16,87.5
6275099.0,13,16,81.25
6275099.0,12,16,75.0
6275099.0,15,16,93.75
6343200.0,15,16,93.75
6361310.0,8,16,50.0
6361310.0,16,16,100.0
6361499.0,11,16,68.75
6361499.0,15,16,93.75
6393600.0,15,16,93.75
6400800.0,15,16,93.75
6447903.5,12,16,75.0
6447903.5,14,16,87.5
6480000.0,14,16,87.5
6480116.5,9,16,56.25
6480116.5,14,16,87.5
6494400.0,15,16,93.75
6508800.0,15,16,93.75
6512703.5,11,16,68.75
6512703.5,16,16,100.0
6534116.5,13,16,81.25
6534116.5,16,16,100.0
6534308.0,14,16,87.5
6534308.0,14,16,87.5
6537600.0,14,16,87.5
6566521.0,9,16,56.25
6566521.0,16,16,100.0
6599110.0,13,16,81.25
6599110.0,16,16,100.0
6667204.5,15,16,93.75
6667204.5,15,16,93.75
6681600.0,15,16,93.75
6685510.0,13,16,81.25
6685510.0,15,16,93.75
6688800.0,15,16,93.75
6706921.0,12,16,75.0
6706921.0,16,16,100.0
6735725.5,12,16,75.0
6735725.5,14,16,87.5
6739325.5,7,16,43.75
6739325.5,15,16,93.75
6750130.0,7,16,43.75
6750130.0,16,16,100.0
6764532.0,15,16,93.75
6764532.0,14,16,87.5
6764532.0,15,16,93.75
6768136.5,14,16,87.5
6768136.5,14,16,87.5
6771914.5,11,16,68.75
6771914.5,9,16,56.25
6771914.5,16,16,100.0
6778936.5,12,16,75.0
6778936.5,16,16,100.0
6922936.5,11,16,68.75
6922936.5,16,16,100.0
6944719.0,9,16,56.25
6944719.0,16,16,100.0
6951741.0,12,16,75.0
6951741.0,16,16,100.0
7095741.0,11,16,68.75
7095741.0,16,16,100.0
7117523.5,9,16,56.25
7117523.5,16,16,100.0
7124547.5,13,16,81.25
7124547.5,12,16,75.0
7124547.5,16,16,100.0
7178547.5,15,16,93.75
7178547.5,16,16,100.0
7182147.5,14,16,87.5
7182147.5,16,16,100.0
