time_s,used_gpu,total_gpu,alloc_pct
4536361.8,248,256,96.88
4536361.8,256,256,100.0
4536556.1,255,256,99.61
4536556.1,255,256,99.61
4536602.0,255,256,99.61
4536661.0,255,256,99.61
4536676.0,255,256,99.61
4536724.0,255,256,99.61
4536753.0,255,256,99.61
4536771.0,255,256,99.61
4536776.0,255,256,99.61
4536785.0,255,256,99.61
4536790.0,255,256,99.61
4536807.0,255,256,99.61
4536809.0,255,256,99.61
4536849.0,255,256,99.61
4536865.0,255,256,99.61
4536887.0,255,256,99.61
4536925.0,255,256,99.61
4536949.0,255,256,99.61
4536987.4,245,256,95.7
4536987.4,255,256,99.61
4536994.0,255,256,99.61
4537006.0,255,256,99.61
4537035.9,253,256,98.83
4537035.9,253,256,98.83
4537046.9,252,256,98.44
4537046.9,252,256,98.44
4537053.0,252,256,98.44
4537060.9,251,256,98.05
4537060.9,251,256,98.05
4537069.0,251,256,98.05
4537076.0,251,256,98.05
4537116.9,250,256,97.66
4537116.9,250,256,97.66
4537189.2,249,256,97.27
4537189.2,249,256,97.27
4537213.0,249,256,97.27
4537215.0,249,256,97.27
4537333.0,249,256,97.27
4537366.0,249,256,97.27
4537396.0,249,256,97.27
4537410.0,249,256,97.27
4537412.0,249,256,97.27
4537413.0,249,256,97.27
4537415.0,249,256,97.27
4537417.0,249,256,97.27
4537467.0,249,256,97.27
4537477.0,249,256,97.27
4537578.0,249,256,97.27
4537582.0,249,256,97.27
4537628.0,249,256,97.27
4537638.0,249,256,97.27
4537651.0,249,256,97.27
4537657.0,249,256,97.27
4537696.0,249,256,97.27
4537698.0,249,256,97.27
4537705.4,248,256,96.88
4537705.4,248,256,96.88
4537786.0,248,256,96.88
4537820.0,248,256,96.88
4537895.0,248,256,96.88
4537904.0,248,256,96.88
4537904.6,246,256,96.09
4537904.6,246,256,96.09
4537969.6,245,256,95.7
4537969.6,245,256,95.7
4537983.0,245,256,95.7
4537984.0,245,256,95.7
4537989.0,245,256,95.7
4538018.0,245,256,95.7
4538061.4,244,256,95.31
4538061.4,244,256,95.31
4538098.0,244,256,95.31
4538151.0,244,256,95.31
4538217.0,244,256,95.31
4538283.4,243,256,94.92
4538283.4,243,256,94.92
4538294.0,243,256,94.92
4538295.0,243,256,94.92
4538321.0,243,256,94.92
4538322.0,243,256,94.92
4538344.0,243,256,94.92
4538349.0,243,256,94.92
4538421.9,242,256,94.53
4538421.9,242,256,94.53
4538462.0,242,256,94.53
4538471.0,242,256,94.53
4538482.0,242,256,94.53
4538495.4,241,256,94.14
4538495.4,241,256,94.14
4538604.0,241,256,94.14
4538610.0,241,256,94.14
4538617.0,241,256,94.14
4538650.9,240,256,93.75
4538650.9,240,256,93.75
4538727.0,240,256,93.75
4538764.0,240,256,93.75
4538822.0,240,256,93.75
4538832.0,240,256,93.75
4538890.0,240,256,93.75
4538975.0,240,256,93.75
4539042.0,240,256,93.75
4539119.0,240,256,93.75
4539258.0,240,256,93.75
4539262.0,240,256,93.75
4539282.2,239,256,93.36
4539282.2,239,256,93.36
4539299.0,239,256,93.36
4539326.4,211,256,82.42
4539326.4,211,256,82.42
4539386.1,210,256,82.03
4539386.1,210,256,82.03
4539391.4,209,256,81.64
4539391.4,209,256,81.64
4539411.0,209,256,81.64
4539459.0,209,256,81.64
4539479.0,209,256,81.64
4539510.4,208,256,81.25
4539510.4,208,256,81.25
4539545.0,208,256,81.25
4539559.7,207,256,80.86
4539559.7,207,256,80.86
4539567.0,207,256,80.86
4539568.0,207,256,80.86
4539622.0,207,256,80.86
4539660.0,207,256,80.86
4539715.0,207,256,80.86
4539776.0,207,256,80.86
4539839.0,207,256,80.86
4539844.0,207,256,80.86
4539936.0,207,256,80.86
4539940.0,207,256,80.86
4539945.8,206,256,80.47
4539945.8,256,256,100.0
4540813.4,253,256,98.83
4540813.4,256,256,100.0
4540867.9,255,256,99.61
4540867.9,256,256,100.0
4541099.9,255,256,99.61
4541099.9,256,256,100.0
4541272.4,255,256,99.61
4541272.4,256,256,100.0
4541331.4,255,256,99.61
4541331.4,255,256,99.61
4541344.0,255,256,99.61
4541370.0,255,256,99.61
4541409.0,255,256,99.61
4541413.0,255,256,99.61
4541414.0,255,256,99.61
4541446.0,255,256,99.61
4541455.9,254,256,99.22
4541455.9,254,256,99.22
4541492.0,254,256,99.22
4541502.0,254,256,99.22
4541518.0,254,256,99.22
4541575.0,254,256,99.22
4541594.0,254,256,99.22
4541620.3,204,256,79.69
4541620.3,240,256,93.75
4541632.0,240,256,93.75
4541640.0,240,256,93.75
4541652.0,240,256,93.75
4541665.0,240,256,93.75
4541689.0,240,256,93.75
4541702.4,239,256,93.36
4541702.4,239,256,93.36
4541716.4,238,256,92.97
4541716.4,238,256,92.97
4541744.4,237,256,92.58
4541744.4,237,256,92.58
4541750.0,236,256,92.19
4541750.0,236,256,92.19
4541834.0,236,256,92.19
4541895.0,236,256,92.19
4541949.0,236,256,92.19
4542000.0,236,256,92.19
4542036.0,236,256,92.19
4542069.2,204,256,79.69
4542069.2,204,256,79.69
4542074.0,204,256,79.69
4542178.0,204,256,79.69
4542205.0,204,256,79.69
4542245.0,204,256,79.69
4542266.0,204,256,79.69
4542291.0,204,256,79.69
4542318.0,204,256,79.69
4542326.0,204,256,79.69
4542378.0,204,256,79.69
4542447.0,204,256,79.69
4542448.0,204,256,79.69
4542450.4,203,256,79.3
4542450.4,203,256,79.3
4542637.0,203,256,79.3
4542719.0,203,256,79.3
4542742.0,203,256,79.3
4542779.0,203,256,79.3
4542824.0,203,256,79.3
4542876.0,203,256,79.3
4542883.0,203,256,79.3
4542885.5,167,256,65.23
4542885.5,167,256,65.23
4542938.9,166,256,64.84
4542938.9,166,256,64.84
4542941.0,166,256,64.84
4542945.0,166,256,64.84
4542946.0,166,256,64.84
4542957.0,166,256,64.84
4542987.0,166,256,64.84
4543060.0,166,256,64.84
4543071.0,166,256,64.84
4543114.0,166,256,64.84
4543162.0,166,256,64.84
4543215.0,166,256,64.84
4543259.0,166,256,64.84
4543273.0,166,256,64.84
4543295.0,166,256,64.84
4543307.9,158,256,61.72
4543307.9,158,256,61.72
4543324.0,158,256,61.72
4543325.0,158,256,61.72
4543326.0,158,256,61.72
4543345.0,158,256,61.72
4543412.0,158,256,61.72
4543446.0,158,256,61.72
4543448.0,158,256,61.72
4543557.0,158,256,61.72
4543593.0,158,256,61.72
4543612.0,158,256,61.72
4543615.0,158,256,61.72
4543629.0,158,256,61.72
4543636.0,158,256,61.72
4543733.0,158,256,61.72
4543736.0,158,256,61.72
4543760.0,158,256,61.72
4543782.0,158,256,61.72
4543786.0,158,256,61.72
4543792.0,158,256,61.72
4543917.0,158,256,61.72
4543947.0,158,256,61.72
4543979.0,158,256,61.72
4544090.0,158,256,61.72
4544166.0,158,256,61.72
4544204.0,158,256,61.72
4544210.0,158,256,61.72
4544218.0,158,256,61.72
4544248.0,158,256,61.72
4544276.0,158,256,61.72
4544305.0,158,256,61.72
4544312.0,158,256,61.72
4544333.0,158,256,61.72
4544346.9,154,256,60.16
4544346.9,256,256,100.0
4544521.4,255,256,99.61
4544521.4,256,256,100.0
4544785.9,255,256,99.61
4544785.9,255,256,99.61
4544804.0,255,256,99.61
4544866.0,255,256,99.61
4544882.0,255,256,99.61
4544917.0,255,256,99.61
4544990.0,255,256,99.61
4545003.0,255,256,99.61
4545064.0,255,256,99.61
4545065.0,255,256,99.61
4545069.0,255,256,99.61
4545102.0,255,256,99.61
4545137.0,255,256,99.61
4545141.0,255,256,99.61
4545167.0,255,256,99.61
4545189.0,255,256,99.61
4545247.0,255,256,99.61
4545335.0,255,256,99.61
4545380.6,250,256,97.66
4545380.6,250,256,97.66
4545399.0,250,256,97.66
4545457.0,250,256,97.66
4545472.0,250,256,97.66
4545474.0,250,256,97.66
4545583.0,250,256,97.66
4545611.0,250,256,97.66
4545638.0,250,256,97.66
4545641.0,250,256,97.66
4545643.0,250,256,97.66
4545644.0,250,256,97.66
4545679.4,249,256,97.27
4545679.4,249,256,97.27
4545694.0,249,256,97.27
