time_s,used_gpu,total_gpu,alloc_pct
4746638.5,80,80,100.0
4746808.0,72,80,90.0
4746808.0,80,80,100.0
4746977.5,72,80,90.0
4746977.5,80,80,100.0
4747149.0,72,80,90.0
4747149.0,80,80,100.0
4747174.5,72,80,90.0
4747174.5,80,80,100.0
4747350.0,72,80,90.0
4747350.0,80,80,100.0
4747537.5,72,80,90.0
4747537.5,80,80,100.0
4747736.0,72,80,90.0
4747736.0,80,80,100.0
4747751.5,72,80,90.0
4747751.5,80,80,100.0
4747946.0,72,80,90.0
4747946.0,80,80,100.0
4748101.5,72,80,90.0
4748101.5,80,80,100.0
4748117.0,72,80,90.0
4748117.0,80,80,100.0
4748294.5,72,80,90.0
4748294.5,80,80,100.0
4748309.0,72,80,90.0
4748309.0,80,80,100.0
4748475.5,72,80,90.0
4748475.5,80,80,100.0
4748490.0,72,80,90.0
4748490.0,80,80,100.0
4748678.5,72,80,90.0
4748678.5,80,80,100.0
4748856.0,72,80,90.0
4748856.0,80,80,100.0
4748870.5,72,80,90.0
4748870.5,80,80,100.0
4749805.0,72,80,90.0
4749805.0,80,80,100.0
4749992.5,72,80,90.0
4749992.5,72,80,90.0
4750526.0,72,80,90.0
4750821.0,72,80,90.0
4752523.0,64,80,80.0
4752523.0,64,80,80.0
4757477.5,56,80,70.0
4757477.5,56,80,70.0
4758133.0,56,80,70.0
4760584.0,56,80,70.0
4760925.0,56,80,70.0
4761439.0,56,80,70.0
4766311.0,56,80,70.0
4766452.0,56,80,70.0
4766574.0,56,80,70.0
4766735.0,56,80,70.0
4766810.0,56,80,70.0
4766938.0,56,80,70.0
4767062.0,56,80,70.0
4767137.0,56,80,70.0
4767399.0,56,80,70.0
4767431.0,56,80,70.0
4767518.0,56,80,70.0
4767758.0,56,80,70.0
4768019.0,56,80,70.0
4769231.0,56,80,70.0
4770199.0,56,80,70.0
4771965.0,56,80,70.0
4773963.0,56,80,70.0
4774338.0,56,80,70.0
4774613.0,56,80,70.0
4774972.0,56,80,70.0
4775009.0,56,80,70.0
4775176.0,56,80,70.0
4775540.0,56,80,70.0
4775586.0,56,80,70.0
4775591.0,56,80,70.0
4775983.0,56,80,70.0
4776642.0,56,80,70.0
4776685.0,56,80,70.0
4776698.0,56,80,70.0
4776729.0,56,80,70.0
4776884.0,56,80,70.0
4776987.0,56,80,70.0
4777119.0,56,80,70.0
4777632.0,56,80,70.0
4777848.0,56,80,70.0
4778171.0,56,80,70.0
4778265.0,56,80,70.0
4778351.0,56,80,70.0
4778467.0,56,80,70.0
4778788.0,56,80,70.0
4778817.0,56,80,70.0
4778842.0,56,80,70.0
4778995.0,56,80,70.0
4779341.0,56,80,70.0
4779507.0,56,80,70.0
4779610.0,56,80,70.0
4779677.0,56,80,70.0
4779839.0,56,80,70.0
4780081.0,56,80,70.0
4780341.0,56,80,70.0
4780560.0,56,80,70.0
4780680.0,56,80,70.0
4780822.0,56,80,70.0
4780915.0,56,80,70.0
4781005.0,56,80,70.0
4781211.0,56,80,70.0
