time_s,used_gpu,total_gpu,alloc_pct
12174927.5,10,16,62.5
12205180.5,8,16,50.0
12205180.5,16,16,100.0
12270705.0,8,16,50.0
12270705.0,16,16,100.0
12447105.0,8,16,50.0
12447105.0,16,16,100.0
12512629.5,8,16,50.0
12512629.5,15,16,93.75
12599036.0,11,16,68.75
12599036.0,15,16,93.75
12685436.0,14,16,87.5
12685436.0,14,16,87.5
12689029.5,6,16,37.5
12689029.5,16,16,100.0
12754556.0,14,16,87.5
12754556.0,16,16,100.0
12771840.5,12,16,75.0
12771840.5,15,16,93.75
12858245.0,12,16,75.0
12858245.0,12,16,75.0
12861836.0,8,16,50.0
12861836.0,15,16,93.75
12875520.5,13,16,81.25
12875520.5,13,16,81.25
12930956.0,7,16,43.75
12930956.0,15,16,93.75
13034640.5,8,16,50.0
13034640.5,14,16,87.5
13056962.5,11,16,68.75
13056962.5,16,16,100.0
13172882.5,11,16,68.75
13172882.5,15,16,93.75
13177929.0,12,16,75.0
13177929.0,10,16,62.5
13177929.0,14,16,87.5
13207445.0,8,16,50.0
13207445.0,15,16,93.75
13293851.5,12,16,75.0
13293851.5,16,16,100.0
13298887.0,12,16,75.0
13298887.0,15,16,93.75
13298893.5,11,16,68.75
13298893.5,15,16,93.75
13404731.5,12,16,75.0
13404731.5,16,16,100.0
13429938.0,12,16,75.0
13429938.0,16,16,100.0
13449371.5,12,16,75.0
13449371.5,15,16,93.75
13525696.0,11,16,68.75
13525696.0,15,16,93.75
13535776.0,11,16,68.75
13535776.0,8,16,50.0
13535776.0,12,16,75.0
13550902.5,8,16,50.0
13550902.5,16,16,100.0
13671869.0,10,16,62.5
13671869.0,13,16,81.25
13708580.5,9,16,56.25
13708580.5,15,16,93.75
13767620.5,11,16,68.75
13767620.5,11,16,68.75
13792829.0,9,16,56.25
13792829.0,15,16,93.75
13844673.5,12,16,75.0
13844673.5,16,16,100.0
13852587.0,12,16,75.0
13852587.0,16,16,100.0
13910187.0,14,16,87.5
13910187.0,14,16,87.5
13938991.5,10,16,62.5
13938991.5,16,16,100.0
14034753.5,10,16,62.5
14034753.5,15,16,93.75
14086598.0,11,16,68.75
14086598.0,14,16,87.5
14111798.0,10,16,62.5
14111798.0,16,16,100.0
14155720.0,13,16,81.25
14155720.0,13,16,81.25
14180918.0,11,16,68.75
14180918.0,15,16,93.75
14241404.5,12,16,75.0
14241404.5,16,16,100.0
14259402.5,13,16,81.25
14259402.5,16,16,100.0
14276680.0,14,16,87.5
14276680.0,14,16,87.5
14293244.5,11,16,68.75
14293244.5,15,16,93.75
14345807.0,12,16,75.0
14345807.0,12,16,75.0
14362369.0,8,16,50.0
14362369.0,14,16,87.5
14363809.0,10,16,62.5
14363809.0,10,16,62.5
14412773.5,4,16,25.0
14412773.5,12,16,75.0
14422842.5,8,16,50.0
14463178.0,0,16,0.0
