job_id,arrival_s,start_s,queue_sec,service_sec,gpu_count
run-pipeline-gpu-cpthh-1789610334#118,3992400.0,4231400.8,239000.8,258121.8,4
run-pipeline-gpu-bvxlj-1626806371#363,4356000.0,4408301.8,52301.8,120960.5,4
run-pipeline-gpu-5hzv5-3641023697#345,2372400.0,4478922.5,2106522.5,65520.5,8
run-pipeline-gpu-8g5pb-2879794351#1,4345200.0,4345200.0,0.0,249745.8,4
run-pipeline-gpu-fftp4-1617571953#182,1573200.0,4544445.0,2971245.0,90720.5,8
run-pipeline-gpu-5jjpb-2382441466#159,4582800.0,4582802.0,2.0,86400.5,1
run-pipeline-gpu-cqxgz-1528876722#3,4582800.0,4582802.0,2.0,172800.5,1
run-pipeline-gpu-lwbp2-1534120356#222,4582800.0,4582802.0,2.0,172800.5,2
run-pipeline-gpu-p7f7j-351015129#173,4579200.0,4635167.5,55967.5,120960.5,5
run-pipeline-gpu-p4f6v-1116444571#137,4690800.0,4690802.0,2.0,110880.5,4
run-pipeline-gpu-mbfp8-2125459996#73,4582800.0,4582800.0,0.0,268127.7,4
run-pipeline-gpu-8z68d-964333601#258,3988800.0,4756130.0,767330.0,105840.5,8
run-pipeline-gpu-pskxg-1311846560#318,4582800.0,4594945.8,12145.8,267520.7,4
run-pipeline-gpu-qr2fk-3879037461#2,4845600.0,4861972.5,16372.5,5040.5,6
run-pipeline-gpu-cmfk4-4275231030#185,4849200.0,4861972.5,12772.5,93091.8,5
run-pipeline-gpu-4bqsz-2455458349#231,4863600.0,4867015.0,3415.0,172800.5,1
run-pipeline-gpu-2vk82-2772670268#166,4165200.0,4862466.5,697266.5,191644.4,5
run-pipeline-gpu-s25z9-4134201226#292,4438800.0,4862468.5,423668.5,196560.5,5
run-pipeline-gpu-4fw4s-176198363#155,3992400.0,4867015.0,874615.0,236880.5,5
run-pipeline-gpu-2xsks-1267550502#260,3992400.0,4955064.3,962664.3,182499.9,5
run-pipeline-gpu-dcqsc-909328375#105,5058000.0,5059031.0,1031.0,120960.5,3
run-pipeline-gpu-9fv9x-2746955907#342,2941200.0,5103897.5,2162697.5,120960.5,8
run-pipeline-gpu-8sq5w-318761477#271,1216800.0,5054110.9,3837310.9,192002.5,5
run-pipeline-gpu-7956g-818070845#98,1753200.0,5137564.2,3384364.2,192002.5,5
run-pipeline-gpu-h9k9h-1096992746#237,3042000.0,5224860.0,2182860.0,120960.5,8
run-pipeline-gpu-gnd5n-1710628013#189,5274000.0,5329566.7,55566.7,22739.3,5
