time_s,used_gpu,total_gpu,alloc_pct
7257600.0,15,16,93.75
7261200.0,15,16,93.75
7319111.5,12,16,75.0
7319111.5,15,16,93.75
7341422.5,13,16,81.25
7341422.5,16,16,100.0
7374340.5,15,16,93.75
7374340.5,15,16,93.75
7393977.5,13,16,81.25
7393977.5,15,16,93.75
7405516.0,12,16,75.0
7405516.0,16,16,100.0
7422791.0,12,16,75.0
7422791.0,16,16,100.0
7495305.0,13,16,81.25
7495305.0,13,16,81.25
7512795.5,9,16,56.25
7512795.5,16,16,100.0
7514942.0,14,16,87.5
7514942.0,14,16,87.5
7526480.5,10,16,62.5
7526480.5,16,16,100.0
7583347.0,13,16,81.25
7583347.0,13,16,81.25
7689600.0,16,16,100.0
7739600.0,9,16,56.25
7739600.0,16,16,100.0
7768405.0,10,16,62.5
7768405.0,13,16,81.25
7786800.0,13,16,81.25
7810564.5,10,16,62.5
7810564.5,14,16,87.5
7812000.0,14,16,87.5
7844009.5,11,16,68.75
7844009.5,15,16,93.75
7941609.0,11,16,68.75
7941609.0,16,16,100.0
7964974.0,12,16,75.0
7964974.0,16,16,100.0
7981524.5,9,16,56.25
7981524.5,16,16,100.0
8067931.0,13,16,81.25
8067931.0,13,16,81.25
8085938.5,9,16,56.25
8085938.5,16,16,100.0
8183533.5,11,16,68.75
8183533.5,13,16,81.25
8208000.0,13,16,81.25
8211600.0,15,16,93.75
8215200.0,15,16,93.75
8218818.0,13,16,81.25
8218818.0,15,16,93.75
8223451.0,11,16,68.75
8223451.0,15,16,93.75
8226000.0,15,16,93.75
8247600.0,15,16,93.75
8294400.0,15,16,93.75
8305200.0,15,16,93.75
8316000.0,15,16,93.75
8327863.0,8,16,50.0
8327863.0,16,16,100.0
8335069.5,14,16,87.5
8335069.5,12,16,75.0
8335069.5,16,16,100.0
8393389.5,12,16,75.0
8393389.5,16,16,100.0
8420422.5,14,16,87.5
8420422.5,16,16,100.0
8421474.0,12,16,75.0
8421474.0,16,16,100.0
8425055.5,12,16,75.0
8425055.5,16,16,100.0
8453524.5,14,16,87.5
8453524.5,16,16,100.0
8541387.0,14,16,87.5
8541387.0,16,16,100.0
8594278.5,12,16,75.0
8594278.5,16,16,100.0
8622031.5,14,16,87.5
8622031.5,16,16,100.0
8635314.0,12,16,75.0
8635314.0,16,16,100.0
8651883.0,12,16,75.0
8651883.0,16,16,100.0
8666980.0,12,16,75.0
8666980.0,16,16,100.0
8695449.0,14,16,87.5
8695449.0,14,16,87.5
8698689.5,12,16,75.0
8698689.5,15,16,93.75
8721720.5,14,16,87.5
8721720.5,14,16,87.5
8722838.0,13,16,81.25
8722838.0,16,16,100.0
8737958.0,15,16,93.75
8737958.0,15,16,93.75
8756280.5,12,16,75.0
8756280.5,15,16,93.75
8762400.0,15,16,93.75
8787600.0,15,16,93.75
8787944.5,11,16,68.75
8787944.5,15,16,93.75
8819654.0,12,16,75.0
8819654.0,15,16,93.75
8823229.0,11,16,68.75
8823229.0,15,16,93.75
8824689.5,13,16,81.25
8824689.5,16,16,100.0
8854938.5,13,16,81.25
8854938.5,16,16,100.0
8893793.5,12,16,75.0
8893793.5,16,16,100.0
8904282.5,13,16,81.25
8904282.5,13,16,81.25
8937725.0,10,16,62.5
8937725.0,16,16,100.0
8957889.5,10,16,62.5
8957889.5,16,16,100.0
9028454.0,10,16,62.5
9028454.0,16,16,100.0
9066614.0,13,16,81.25
9066614.0,13,16,81.25
9096863.0,10,16,62.5
9096863.0,16,16,100.0
9135718.0,12,16,75.0
9135718.0,16,16,100.0
9149418.5,10,16,62.5
9149418.5,16,16,100.0
9338787.5,10,16,62.5
9338787.5,16,16,100.0
9377642.5,12,16,75.0
9377642.5,16,16,100.0
9391343.0,10,16,62.5
9391343.0,16,16,100.0
9580712.0,10,16,62.5
9580712.0,16,16,100.0
9619567.0,12,16,75.0
9619567.0,16,16,100.0
9633267.5,10,16,62.5
9633267.5,16,16,100.0
9822636.5,10,16,62.5
9822636.5,15,16,93.75
9861491.5,11,16,68.75
9861491.5,16,16,100.0
9875192.0,10,16,62.5
9875192.0,16,16,100.0
10064561.0,11,16,68.75
