ts,gpu_util_avg,gpu_mem_used_mib,n_gpu,alloc_used,alloc_pct,pending_gpu_pods,running_gpu_pods
2026-06-11T07:58:23.969436+00:00,0.0,0.0,8,8,100.0,71,1
2026-06-11T07:58:27.789887+00:00,0.0,0.0,8,0,0.0,71,0
2026-06-11T07:58:31.551090+00:00,0.0,0.0,8,8,100.0,71,1
2026-06-11T07:58:35.387810+00:00,0.0,0.0,8,8,100.0,72,1
2026-06-11T07:58:39.188886+00:00,0.0,0.0,8,8,100.0,72,1
2026-06-11T07:58:43.004505+00:00,0.0,0.0,8,0,0.0,72,0
2026-06-11T07:58:46.832366+00:00,0.0,0.0,8,0,0.0,73,0
2026-06-11T07:58:50.579555+00:00,0.0,0.0,8,8,100.0,72,1
2026-06-11T07:58:54.471130+00:00,0.0,0.0,8,8,100.0,73,1
2026-06-11T07:58:58.313610+00:00,0.0,0.0,8,8,100.0,74,1
2026-06-11T07:59:02.210357+00:00,0.0,0.0,8,0,0.0,76,0
2026-06-11T07:59:06.112455+00:00,0.0,0.0,8,0,0.0,77,0
2026-06-11T07:59:09.950309+00:00,0.0,0.0,8,8,100.0,70,7
2026-06-11T07:59:13.789262+00:00,0.0,0.0,8,8,100.0,71,7
2026-06-11T07:59:17.647758+00:00,0.0,0.0,8,8,100.0,72,7
2026-06-11T07:59:21.962476+00:00,0.0,0.0,8,0,0.0,73,0
2026-06-11T07:59:25.870727+00:00,0.0,0.0,8,4,50.0,69,4
2026-06-11T07:59:29.658895+00:00,0.0,0.0,8,8,100.0,65,8
2026-06-11T07:59:33.498244+00:00,0.0,0.0,8,8,100.0,65,8
2026-06-11T07:59:37.676382+00:00,0.0,0.0,8,4,50.0,65,4
2026-06-11T07:59:41.547875+00:00,0.0,0.0,8,4,50.0,61,4
2026-06-11T07:59:45.436271+00:00,0.0,0.0,8,4,50.0,61,4
2026-06-11T07:59:49.264604+00:00,0.0,0.0,8,8,100.0,57,8
2026-06-11T07:59:53.154660+00:00,0.0,0.0,8,4,50.0,57,4
2026-06-11T07:59:56.992911+00:00,0.0,0.0,8,3,37.5,54,3
2026-06-11T08:00:01.010749+00:00,0.0,0.0,8,3,37.5,53,3
2026-06-11T08:00:04.889265+00:00,0.0,0.0,8,3,37.5,51,3
2026-06-11T08:00:08.687616+00:00,0.0,0.0,8,1,12.5,50,1
2026-06-11T08:00:13.063188+00:00,0.0,0.0,8,1,12.5,49,1
2026-06-11T08:00:16.943148+00:00,0.0,0.0,8,8,100.0,42,8
2026-06-11T08:00:20.775180+00:00,0.0,0.0,8,7,87.5,42,7
2026-06-11T08:00:24.641844+00:00,0.0,0.0,8,8,100.0,41,8
2026-06-11T08:00:29.497456+00:00,0.0,0.0,8,1,12.5,41,1
2026-06-11T08:00:33.325172+00:00,0.0,0.0,8,8,100.0,34,8
2026-06-11T08:00:37.207143+00:00,0.0,0.0,8,7,87.5,34,7
2026-06-11T08:00:41.083035+00:00,0.0,0.0,8,7,87.5,34,7
2026-06-11T08:00:44.942679+00:00,0.0,0.0,8,1,12.5,33,1
2026-06-11T08:00:48.827681+00:00,0.0,0.0,8,5,62.5,29,5
2026-06-11T08:00:52.625122+00:00,0.0,0.0,8,7,87.5,26,7
2026-06-11T08:00:56.469353+00:00,0.0,0.0,8,7,87.5,25,7
2026-06-11T08:01:00.306337+00:00,0.0,0.0,8,1,12.5,24,1
2026-06-11T08:01:04.575123+00:00,0.0,0.0,8,0,0.0,24,0
2026-06-11T08:01:08.927763+00:00,0.0,0.0,8,4,50.0,17,4
2026-06-11T08:01:12.737581+00:00,0.0,0.0,8,6,75.0,13,6
2026-06-11T08:01:16.628699+00:00,0.0,0.0,8,8,100.0,11,8
2026-06-11T08:01:20.492436+00:00,0.0,0.0,8,4,50.0,11,4
2026-06-11T08:01:24.377433+00:00,0.0,0.0,8,2,25.0,11,2
2026-06-11T08:01:28.261690+00:00,0.0,0.0,8,0,0.0,11,0
2026-06-11T08:01:32.172244+00:00,0.0,0.0,8,0,0.0,11,0
2026-06-11T08:01:35.945058+00:00,0.0,0.0,8,8,100.0,10,1
2026-06-11T08:01:39.791585+00:00,0.0,0.0,8,8,100.0,10,1
2026-06-11T08:01:43.611090+00:00,0.0,0.0,8,8,100.0,10,1
2026-06-11T08:01:47.456154+00:00,0.0,0.0,8,0,0.0,10,0
2026-06-11T08:01:51.296522+00:00,0.0,0.0,8,8,100.0,9,1
2026-06-11T08:01:55.074643+00:00,0.0,0.0,8,8,100.0,9,1
2026-06-11T08:01:58.919761+00:00,0.0,0.0,8,8,100.0,9,1
2026-06-11T08:02:02.767038+00:00,0.0,0.0,8,0,0.0,9,0
2026-06-11T08:02:06.628273+00:00,0.0,0.0,8,0,0.0,9,0
2026-06-11T08:02:10.480198+00:00,0.0,0.0,8,8,100.0,8,1
2026-06-11T08:02:14.332794+00:00,0.0,0.0,8,8,100.0,8,1
2026-06-11T08:02:18.113572+00:00,0.0,0.0,8,8,100.0,8,1
2026-06-11T08:02:21.946665+00:00,0.0,0.0,8,0,0.0,8,0
2026-06-11T08:02:25.807076+00:00,0.0,0.0,8,8,100.0,7,1
2026-06-11T08:02:29.639229+00:00,0.0,0.0,8,8,100.0,7,1
2026-06-11T08:02:33.480349+00:00,0.0,0.0,8,8,100.0,7,1
2026-06-11T08:02:37.292505+00:00,0.0,0.0,8,0,0.0,7,0
2026-06-11T08:02:41.157577+00:00,0.0,0.0,8,8,100.0,6,1
2026-06-11T08:02:44.994867+00:00,0.0,0.0,8,8,100.0,6,1
2026-06-11T08:02:48.899227+00:00,0.0,0.0,8,8,100.0,6,1
2026-06-11T08:02:52.771819+00:00,0.0,0.0,8,0,0.0,6,0
2026-06-11T08:02:56.747270+00:00,0.0,0.0,8,0,0.0,6,0
2026-06-11T08:03:00.543527+00:00,0.0,0.0,8,0,0.0,5,0
2026-06-11T08:03:04.403886+00:00,0.0,0.0,8,8,100.0,4,1
2026-06-11T08:03:08.272993+00:00,0.0,0.0,8,8,100.0,4,1
2026-06-11T08:03:12.183796+00:00,0.0,0.0,8,8,100.0,4,1
2026-06-11T08:03:16.023506+00:00,0.0,0.0,8,0,0.0,4,0
2026-06-11T08:03:19.864003+00:00,0.0,0.0,8,0,0.0,4,0
2026-06-11T08:03:23.740948+00:00,0.0,0.0,8,0,0.0,3,0
2026-06-11T08:03:27.600377+00:00,0.0,0.0,8,0,0.0,3,0
2026-06-11T08:03:31.495112+00:00,0.0,0.0,8,0,0.0,2,0
2026-06-11T08:03:35.348886+00:00,0.0,0.0,8,0,0.0,1,0
2026-06-11T08:03:39.216672+00:00,0.0,0.0,8,0,0.0,0,0
2026-06-11T08:03:43.239516+00:00,0.0,0.0,8,0,0.0,0,0
