time_s,used_gpu,total_gpu,alloc_pct
21179331.0,0,8,0.0
21179331.0,8,8,100.0
21352135.5,0,8,0.0
21352135.5,8,8,100.0
21524940.0,0,8,0.0
21524940.0,8,8,100.0
21528546.5,7,8,87.5
21528546.5,8,8,100.0
21607746.5,7,8,87.5
21607746.5,7,8,87.5
21611346.5,5,8,62.5
21611346.5,7,8,87.5
21697746.5,5,8,62.5
21697746.5,4,8,50.0
21697746.5,3,8,37.5
21697746.5,7,8,87.5
21701351.0,6,8,75.0
21701351.0,8,8,100.0
21744555.5,6,8,75.0
21744555.5,6,8,75.0
21784151.0,4,8,50.0
21784151.0,0,8,0.0
21784151.0,8,8,100.0
21956955.5,0,8,0.0
21956955.5,8,8,100.0
22129762.0,4,8,50.0
22129762.0,0,8,0.0
22129762.0,6,8,75.0
22302566.5,0,8,0.0
22302566.5,7,8,87.5
22475371.0,0,8,0.0
22475371.0,8,8,100.0
22565377.5,5,8,62.5
22565377.5,8,8,100.0
22648177.5,3,8,37.5
22648177.5,6,8,75.0
22651782.0,3,8,37.5
22651782.0,3,8,37.5
22734582.0,0,8,0.0
22734582.0,6,8,75.0
22907386.5,0,8,0.0
22907386.5,6,8,75.0
22993793.0,4,8,50.0
22993793.0,8,8,100.0
22997393.0,4,8,50.0
22997393.0,7,8,87.5
23080197.5,3,8,37.5
23080197.5,7,8,87.5
23083797.5,4,8,50.0
23083797.5,8,8,100.0
23253002.0,4,8,50.0
23253002.0,7,8,87.5
23256602.0,3,8,37.5
23256602.0,7,8,87.5
23328606.5,4,8,50.0
23328606.5,8,8,100.0
23350206.5,4,8,50.0
23350206.5,8,8,100.0
23415011.0,4,8,50.0
23415011.0,7,8,87.5
23436611.0,3,8,37.5
23436611.0,7,8,87.5
23501415.5,4,8,50.0
23501415.5,8,8,100.0
23609415.5,4,8,50.0
23609415.5,6,8,75.0
23634620.0,4,8,50.0
23634620.0,6,8,75.0
23674220.0,2,8,25.0
23674220.0,8,8,100.0
23760624.5,2,8,25.0
23760624.5,5,8,62.5
23807424.5,3,8,37.5
23807424.5,7,8,87.5
23933429.0,4,8,50.0
23933429.0,6,8,75.0
23951429.0,2,8,25.0
23951429.0,8,8,100.0
24077433.5,6,8,75.0
24077433.5,6,8,75.0
24124233.5,0,8,0.0
24124233.5,8,8,100.0
24171040.0,4,8,50.0
24171040.0,8,8,100.0
24257444.5,4,8,50.0
24257444.5,8,8,100.0
24297040.0,4,8,50.0
24297040.0,8,8,100.0
24304246.5,6,8,75.0
24304246.5,8,8,100.0
24311451.0,6,8,75.0
24311451.0,8,8,100.0
24397855.5,6,8,75.0
24397855.5,7,8,87.5
24430249.0,3,8,37.5
24430249.0,3,8,37.5
24469846.5,1,8,12.5
24469846.5,7,8,87.5
