job_id,arrival_s,start_s,queue_sec,service_sec,gpu_count
run-pipeline-gpu-vfncf-1169673928#329,3114000.0,14260300.0,11146300.0,172800.0,6
run-pipeline-gpu-9l47x-2662489281#311,3128400.0,14433104.5,11304704.5,172800.0,4
run-pipeline-gpu-mtvnv-3509786754#348,3128400.0,14605909.0,11477509.0,172800.0,8
run-pipeline-gpu-dzqlw-1162961189#14,3135600.0,14778713.5,11643113.5,172800.0,6
run-pipeline-gpu-vlhgh-266319022#320,3369600.0,14951520.0,11581920.0,86400.0,1
run-pipeline-gpu-59qgh-2221250367#123,3135600.0,14951520.0,11815920.0,172800.0,7
run-pipeline-gpu-x8wqj-3920677999#85,3387600.0,15124326.5,11736726.5,86400.0,4
run-pipeline-gpu-c8p5c-4061668670#232,3412800.0,15124326.5,11711526.5,86400.0,2
run-pipeline-gpu-q82z8-427303108#287,3412800.0,15210733.0,11797933.0,43200.0,4
run-pipeline-gpu-gjvg9-1789996226#9,3466800.0,15210733.0,11743933.0,86400.0,1
run-pipeline-gpu-9pkrt-881083773#71,3466800.0,15210733.0,11743933.0,86400.0,2
run-pipeline-gpu-sm76l-3164891348#74,3466800.0,15297137.5,11830337.5,86400.0,8
run-pipeline-gpu-9hfv4-2070089656#175,3466800.0,15383544.0,11916744.0,86400.0,3
run-pipeline-gpu-df8n6-3960466275#112,3481200.0,15383544.0,11902344.0,86400.0,4
run-pipeline-gpu-fcthj-1525357944#8,3484800.0,15469948.5,11985148.5,10800.0,6
run-pipeline-gpu-tmdkg-1992501200#323,3484800.0,15480753.0,11995953.0,10800.0,4
run-pipeline-gpu-t6dns-976891770#126,3499200.0,15491557.5,11992357.5,172800.0,8
run-pipeline-gpu-tbk4s-1879259355#341,3578400.0,15664364.0,12085964.0,54000.0,3
run-pipeline-gpu-rm2rv-1167110538#44,3564000.0,15664364.0,12100364.0,86400.0,3
run-pipeline-gpu-p5nkp-3120797325#317,3654000.0,15750768.5,12096768.5,7200.0,4
run-pipeline-gpu-lq7kc-1017939287#269,3567600.0,15664364.0,12096764.0,172800.0,2
run-pipeline-gpu-wzvmv-3471391159#95,3664800.0,15757973.0,12093173.0,86400.0,3
run-pipeline-gpu-m2dbz-3270852346#121,3736800.0,15837168.5,12100368.5,86400.0,4
run-pipeline-gpu-46rld-602076289#62,3747600.0,15844377.5,12096777.5,86400.0,4
run-pipeline-gpu-mcfj5-3790648592#66,3920400.0,15923573.0,12003173.0,86400.0,4
run-pipeline-gpu-ndmtp-2220204154#169,3974400.0,16009977.5,12035577.5,86400.0,2
run-pipeline-gpu-cnb6t-2239293692#136,3974400.0,15930782.0,11956382.0,172800.0,4
run-pipeline-gpu-9d9xs-3001633694#216,3988800.0,16096382.0,12107582.0,75600.0,4
run-pipeline-gpu-8z68d-964333601#258,3988800.0,16171986.5,12183186.5,75600.0,8
run-pipeline-gpu-249fz-1917604606#17,3992400.0,16247591.0,12255191.0,172800.0,8
run-pipeline-gpu-cpthh-1789610334#118,3992400.0,16420395.5,12427995.5,172800.0,4
run-pipeline-gpu-4fw4s-176198363#155,3992400.0,16593200.0,12600800.0,169200.0,5
run-pipeline-gpu-9nt5j-62595835#239,3992400.0,16762404.5,12770004.5,172800.0,7
run-pipeline-gpu-fq245-314349883#241,3992400.0,16935209.0,12942809.0,172800.0,4
run-pipeline-gpu-2xsks-1267550502#260,3992400.0,17108013.5,13115613.5,169200.0,5
run-pipeline-gpu-mjktv-3558851891#357,3996000.0,17277218.0,13281218.0,172800.0,8
run-pipeline-gpu-r4pjc-2350761622#331,3999600.0,17450022.5,13450422.5,64800.0,6
run-pipeline-gpu-g5bc6-3346494428#221,4078800.0,17514827.0,13436027.0,75600.0,4
run-pipeline-gpu-9c4zx-2993344091#157,4089600.0,17590431.5,13500831.5,3600.0,6
run-pipeline-gpu-2vk82-2772670268#166,4165200.0,17594036.0,13428836.0,172800.0,5
run-pipeline-gpu-q692j-3150263403#7,4168800.0,17766840.5,13598040.5,3600.0,7
run-pipeline-gpu-mngfc-883818940#94,4168800.0,17770445.0,13601645.0,3600.0,6
run-pipeline-gpu-vz4j7-954837668#334,4168800.0,17774049.5,13605249.5,172800.0,6
run-pipeline-gpu-2swhd-3169431857#270,4172400.0,17946854.0,13774454.0,86400.0,4
run-pipeline-gpu-t7dvb-3880253144#27,4176000.0,18033258.5,13857258.5,7200.0,7
run-pipeline-gpu-4tbc9-1774180843#124,4176000.0,18040463.0,13864463.0,7200.0,6
run-pipeline-gpu-sq4js-4215513372#39,4240800.0,18047667.5,13806867.5,32400.0,6
run-pipeline-gpu-bvxlj-1626806371#363,4356000.0,18080074.0,13724074.0,86400.0,4
run-pipeline-gpu-8g5pb-2879794351#1,4345200.0,18080074.0,13734874.0,172800.0,4
run-pipeline-gpu-6ql2z-47053424#48,4359600.0,18252878.5,13893278.5,172800.0,6
run-pipeline-gpu-s25z9-4134201226#292,4438800.0,18425683.0,13986883.0,140400.0,5
run-pipeline-gpu-p7f7j-351015129#173,4579200.0,18566089.5,13986889.5,86400.0,5
run-pipeline-gpu-cqxgz-1528876722#3,4582800.0,18566089.5,13983289.5,172800.0,1
run-pipeline-gpu-t8f9p-304554660#30,4582800.0,18652494.0,14069694.0,172800.0,7
run-pipeline-gpu-5jjpb-2382441466#159,4582800.0,18825300.5,14242500.5,86400.0,1
run-pipeline-gpu-mbfp8-2125459996#73,4582800.0,18825300.5,14242500.5,172800.0,4
run-pipeline-gpu-lwbp2-1534120356#222,4582800.0,18825300.5,14242500.5,172800.0,2
run-pipeline-gpu-pskxg-1311846560#318,4582800.0,18998105.0,14415305.0,172800.0,4
run-pipeline-gpu-nhthq-1788714890#367,4687200.0,19170909.5,14483709.5,172800.0,8
run-pipeline-gpu-p4f6v-1116444571#137,4690800.0,19343714.0,14652914.0,79200.0,4
run-pipeline-gpu-qr2fk-3879037461#2,4845600.0,19422918.5,14577318.5,3600.0,6
run-pipeline-gpu-cmfk4-4275231030#185,4849200.0,19426525.0,14577325.0,79200.0,5
run-pipeline-gpu-4bqsz-2455458349#231,4863600.0,19426525.0,14562925.0,172800.0,1
run-pipeline-gpu-2cnh8-111822940#82,4870800.0,19505729.5,14634929.5,172800.0,6
run-pipeline-gpu-dcqsc-909328375#105,5058000.0,19678536.0,14620536.0,86400.0,3
run-pipeline-gpu-9qshj-2061954654#186,4932000.0,19678536.0,14746536.0,172800.0,5
run-pipeline-gpu-cqgld-154854302#6,5270400.0,19851340.5,14580940.5,172800.0,8
run-pipeline-gpu-6kssc-4256735251#128,5270400.0,20024145.0,14753745.0,172800.0,8
run-pipeline-gpu-gnd5n-1710628013#189,5274000.0,20196951.5,14922951.5,21600.0,5
run-pipeline-gpu-lf7vc-27533901#51,5292000.0,20196951.5,14904951.5,172800.0,1
run-pipeline-gpu-8th7f-3514670650#78,5292000.0,20196951.5,14904951.5,172800.0,2
run-pipeline-gpu-kbfzg-471070835#130,5292000.0,20218556.0,14926556.0,172800.0,3
run-pipeline-gpu-w4475-3615018934#45,5364000.0,20369758.0,15005758.0,86400.0,1
run-pipeline-gpu-pmjr7-3912179269#177,5292000.0,20369758.0,15077758.0,172800.0,3
run-pipeline-gpu-pkn5k-2293202526#59,5450400.0,20391360.5,14940960.5,172800.0,3
run-pipeline-gpu-tdn9x-3826168464#16,5468400.0,20542562.5,15074162.5,172800.0,5
run-pipeline-gpu-qx4cf-3764207183#129,5468400.0,20715367.0,15246967.0,172800.0,6
run-pipeline-gpu-vd7wk-4198087334#365,5468400.0,20888171.5,15419771.5,172800.0,3
run-pipeline-gpu-h9lqb-2829638815#135,5619600.0,21060976.0,15441376.0,172800.0,6
run-pipeline-gpu-6xntx-216862477#199,5619600.0,21233780.5,15614180.5,172800.0,5
run-pipeline-gpu-986dx-1821147938#58,5875200.0,21406585.0,15531385.0,172800.0,4
run-pipeline-gpu-9lw2b-2644898883#133,5875200.0,21579389.5,15704189.5,172800.0,7
run-pipeline-gpu-srgcr-114569520#212,5893200.0,21752194.0,15858994.0,172800.0,8
run-pipeline-gpu-vzp6m-2425280966#210,6066000.0,21925000.5,15859000.5,86400.0,1
run-pipeline-gpu-4nkqq-346609950#50,6138000.0,21925000.5,15787000.5,86400.0,1
run-pipeline-gpu-hlx6w-1170047220#42,6152400.0,21925000.5,15772600.5,86400.0,1
run-pipeline-gpu-nxw68-2238497002#60,5911200.0,21925000.5,16013800.5,172800.0,3
run-pipeline-gpu-cznws-151652140#88,6163200.0,22097805.0,15934605.0,162000.0,7
run-pipeline-gpu-5zs6m-2706812674#226,6256800.0,22259809.5,16003009.5,118800.0,5
run-pipeline-gpu-dlxcs-3750760639#125,6343200.0,22378614.0,16035414.0,151200.0,4
run-pipeline-gpu-zhd7x-482888682#174,6393600.0,22529818.5,16136218.5,172800.0,7
run-pipeline-gpu-s45qr-2725211470#235,6393600.0,22702623.0,16309023.0,172800.0,6
run-pipeline-gpu-p9ggm-216987153#89,6400800.0,22875429.5,16474629.5,86400.0,2
run-pipeline-gpu-n9rg4-229354915#250,6393600.0,22875429.5,16481829.5,172800.0,5
run-pipeline-gpu-f7x7d-4036679523#249,6400800.0,23048234.0,16647434.0,86400.0,5
run-pipeline-gpu-xrl69-3799078920#324,6480000.0,23134638.5,16654638.5,10800.0,8
