time_s,used_gpu,total_gpu,alloc_pct
4496032.5,176,192,91.67
4496032.5,192,192,100.0
4498767.0,176,192,91.67
4498767.0,177,192,92.19
4499769.5,176,192,91.67
4499769.5,176,192,91.67
4501581.0,184,192,95.83
4501813.0,186,192,96.88
4501817.5,178,192,92.71
4501817.5,178,192,92.71
4502038.5,176,192,91.67
4502038.5,176,192,91.67
4503657.0,177,192,92.19
4503707.0,178,192,92.71
4506682.0,182,192,94.79
4506839.5,178,192,92.71
4506839.5,178,192,92.71
4506850.0,182,192,94.79
4507057.5,178,192,92.71
4507057.5,178,192,92.71
4507583.0,182,192,94.79
4507739.0,178,192,92.71
4507739.0,178,192,92.71
4507748.5,174,192,90.62
4507748.5,174,192,90.62
4507767.0,178,192,92.71
4507974.5,174,192,90.62
4507974.5,174,192,90.62
4507989.0,178,192,92.71
4508099.5,174,192,90.62
4508099.5,174,192,90.62
4508566.0,175,192,91.15
4508792.5,171,192,89.06
4508792.5,171,192,89.06
4508882.0,167,192,86.98
4508882.0,191,192,99.48
4509023.0,187,192,97.4
4509023.0,187,192,97.4
4509447.0,191,192,99.48
4509492.0,192,192,100.0
4509541.5,188,192,97.92
4509541.5,192,192,100.0
4509576.5,191,192,99.48
4509576.5,191,192,99.48
4509622.0,187,192,97.4
4509622.0,187,192,97.4
4509711.0,191,192,99.48
4509778.0,191,192,99.48
4509782.5,187,192,97.4
4509782.5,191,192,99.48
4509854.0,191,192,99.48
4509863.0,187,192,97.4
4509863.0,191,192,99.48
4509940.5,187,192,97.4
4509940.5,187,192,97.4
4509999.0,191,192,99.48
4510048.0,191,192,99.48
4510050.5,187,192,97.4
4510050.5,191,192,99.48
4510071.5,190,192,98.96
4510071.5,190,192,98.96
4510140.0,190,192,98.96
4510147.0,186,192,96.88
4510147.0,190,192,98.96
4510227.5,186,192,96.88
4510227.5,186,192,96.88
4510229.0,187,192,97.4
4510264.0,191,192,99.48
4510344.5,187,192,97.4
4510344.5,187,192,97.4
4510412.0,191,192,99.48
4510474.0,191,192,99.48
4510481.0,191,192,99.48
4510485.5,187,192,97.4
4510485.5,189,192,98.44
4510509.0,189,192,98.44
4510560.5,188,192,97.92
4510560.5,192,192,100.0
4510592.0,188,192,97.92
4510592.0,192,192,100.0
4510744.5,188,192,97.92
4510744.5,189,192,98.44
4510831.0,189,192,98.44
4510922.0,189,192,98.44
4510924.0,189,192,98.44
4510925.0,189,192,98.44
4510927.5,187,192,97.4
4510927.5,191,192,99.48
4510933.0,187,192,97.4
4510933.0,191,192,99.48
4510938.5,187,192,97.4
4510938.5,191,192,99.48
4510944.0,187,192,97.4
4510944.0,191,192,99.48
4511030.5,187,192,97.4
4511030.5,187,192,97.4
4511779.0,179,192,93.23
4511779.0,179,192,93.23
4511829.0,183,192,95.31
4511897.0,191,192,99.48
4511999.5,187,192,97.4
4511999.5,187,192,97.4
